T;P;V
731;481;4
731;488;4
731;494;5
731;515;5
731;533;5
731;540;5
731;551;5
731;562;5
731;570;5
731;579;4
731;589;4
731;599;4
731;611;5
731;618;5
731;624;5
731;643;5
731;655;4
731;664;4
731;679;5
731;684;3
731;692;5
731;702;4
731;716;4
731;724;4
731;732;5
731;740;5
731;753;5
731;763;5
731;777;3
731;783;4
731;793;4
731;802;4
732;814;4
732;821;4
732;827;4
732;836;5
732;851;4
732;860;4
732;878;4
732;885;5
732;891;4
732;897;0
732;898;0
732;899;0
732;901;1
732;906;1
732;907;0
732;912;1
732;913;0
732;915;1
732;917;1
732;922;3
732;930;3
732;934;3
732;938;3
732;950;4
732;961;3
732;969;5
732;980;5
732;993;5
732;3;5
732;10;5
732;17;4
732;29;4
732;35;5
732;60;5
732;73;5
732;79;5
732;86;5
732;93;4
732;105;5
732;113;4
732;121;5
732;130;5
732;135;4
732;146;5
732;152;5
732;166;5
732;174;4
732;185;5
732;190;4
732;197;4
732;215;5
732;226;4
732;237;5
732;246;5
732;269;5
732;276;4
732;286;4
732;296;4
732;304;5
732;322;5
732;331;4
732;336;4
732;341;4
732;348;4
732;362;5
732;368;4
732;377;5
732;384;3
732;392;5
732;399;4
732;410;4
732;422;4
732;429;4
732;440;4
732;447;5
732;453;4
732;478;5
732;486;5
732;492;4
732;499;5
732;519;4
732;538;5
732;545;5
732;555;4
732;567;5
732;575;5
732;584;5
732;593;4
732;604;5
732;616;5
732;622;4
732;629;5
732;647;4
732;659;4
732;669;5
732;682;3
732;688;4
732;697;5
732;706;4
732;721;5
732;729;5
732;737;5
732;744;4
732;758;5
732;768;5
732;781;4
732;788;5
732;798;5
732;806;4
733;819;5
733;825;4
733;832;5
733;841;5
733;856;5
733;865;5
733;882;4
733;890;5
733;895;4
733;897;0
733;898;0
733;900;1
733;902;1
733;906;0
733;908;1
733;912;0
733;914;1
733;916;1
733;918;1
733;926;4
733;932;2
733;936;2
733;942;4
733;955;5
733;965;4
733;974;5
733;985;5
733;997;4
733;8;5
733;15;5
733;22;5
733;34;5
733;40;5
733;65;5
733;77;4
733;84;5
733;90;4
733;98;5
733;109;4
733;117;4
733;126;5
733;134;4
733;139;4
733;151;5
733;156;4
733;171;5
733;179;5
733;189;4
733;195;5
733;202;5
733;219;4
733;231;5
733;242;5
733;251;5
733;274;5
733;281;5
733;290;4
733;301;5
733;308;4
733;326;4
733;334;3
733;339;3
733;345;4
733;352;4
733;367;5
733;373;5
733;381;4
733;387;3
733;397;5
733;404;5
733;415;5
733;427;5
733;433;4
733;445;5
733;451;4
733;457;4
733;483;5
733;491;5
733;497;5
733;503;4
733;524;5
733;543;5
733;550;5
733;560;5
733;571;4
733;580;5
733;589;5
733;598;5
733;609;5
733;621;5
733;627;5
733;633;4
733;651;4
733;664;5
733;674;5
733;685;3
733;693;5
733;701;4
733;711;5
733;726;5
733;733;4
733;742;5
733;749;5
733;763;5
733;773;5
733;786;5
733;793;5
733;802;4
733;811;5
734;824;5
734;830;5
734;837;5
734;845;4
734;860;4
734;870;5
734;886;4
734;894;4
734;895;0
734;897;0
734;899;1
734;901;1
734;904;2
734;907;1
734;910;2
734;912;0
734;915;1
734;917;1
734;919;1
734;931;5
734;935;3
734;939;3
734;946;4
734;960;5
734;970;5
734;978;4
734;989;4
734;1;4
734;12;4
734;19;4
734;27;5
734;39;5
734;44;4
734;70;5
734;81;4
734;89;5
734;95;5
734;103;5
734;114;5
734;121;4
734;131;5
734;137;3
734;143;4
734;154;3
734;160;4
734;175;4
734;184;5
734;194;5
734;200;5
734;207;5
734;223;4
734;235;4
734;247;5
734;256;5
734;279;5
734;285;4
734;294;4
734;306;5
734;312;4
734;330;4
734;337;3
734;342;3
734;350;5
734;356;4
734;372;5
734;378;5
734;386;5
734;391;4
734;402;5
734;409;5
734;419;4
734;431;4
734;437;4
734;450;5
734;455;4
734;461;4
734;487;4
734;495;4
734;502;5
734;508;5
734;529;5
734;548;5
734;555;5
734;564;4
734;576;5
734;585;5
734;594;5
734;602;4
734;613;4
734;625;4
734;631;4
734;638;5
734;656;5
734;669;5
734;679;5
734;688;3
734;698;5
734;705;4
734;716;5
734;730;4
734;737;4
734;746;4
734;754;5
734;767;4
734;778;5
734;791;5
734;797;4
734;806;4
734;816;5
735;828;4
735;835;5
735;842;5
735;850;5
735;865;5
735;875;5
735;891;5
735;894;0
735;896;1
735;897;0
735;900;1
735;902;1
735;906;2
735;909;2
735;910;0
735;912;0
735;915;0
735;917;0
735;920;1
735;934;3
735;937;2
735;943;4
735;951;5
735;965;5
735;974;4
735;983;5
735;994;5
735;6;5
735;17;5
735;23;4
735;32;5
735;43;4
735;49;5
735;75;5
735;86;5
735;94;5
735;100;5
735;107;4
735;118;4
735;126;5
735;136;5
735;141;4
735;148;5
735;158;4
735;165;5
735;179;4
735;188;4
735;199;5
735;205;5
735;212;5
735;227;4
735;240;5
735;251;4
735;261;5
735;284;5
735;290;5
735;298;4
735;311;5
735;316;4
735;334;4
735;341;4
735;345;3
735;354;4
735;361;5
735;376;4
735;383;5
735;390;4
735;396;5
735;406;4
735;414;5
735;424;5
735;435;4
735;442;5
735;454;4
735;460;5
735;466;5
735;492;5
735;500;5
735;507;5
735;512;4
735;534;5
735;553;5
735;560;5
735;569;5
735;581;5
735;590;5
735;599;5
735;607;5
735;617;4
735;630;5
735;636;5
735;643;5
735;661;5
735;673;4
735;683;4
735;692;4
735;702;4
735;710;5
735;720;4
735;735;5
735;742;5
735;751;5
735;759;5
735;772;5
735;783;5
735;795;4
735;802;5
735;810;4
735;820;4
736;832;4
736;840;5
736;847;5
736;854;4
736;869;4
736;880;5
736;893;2
736;895;1
736;896;0
736;898;1
736;901;1
736;904;2
736;908;2
736;909;0
736;911;1
736;913;1
736;916;1
736;917;0
736;921;1
736;936;2
736;940;3
736;947;4
736;955;4
736;970;5
736;979;5
736;988;5
736;999;5
736;11;5
736;21;4
736;28;5
736;37;5
736;47;4
736;54;5
736;80;5
736;91;5
736;99;5
736;105;5
736;112;5
736;123;5
736;130;4
736;139;3
736;145;4
736;153;5
736;163;5
736;169;4
736;183;4
736;192;4
736;204;5
736;209;4
736;216;4
736;232;5
736;244;4
736;256;5
736;266;5
736;289;5
736;295;5
736;303;5
736;315;4
736;321;5
736;339;5
736;344;3
736;349;4
736;358;4
736;365;4
736;380;4
736;388;5
736;394;4
736;401;5
736;411;5
736;418;4
736;429;5
736;439;4
736;446;4
736;459;5
736;465;5
736;471;5
736;497;5
736;505;5
736;510;3
736;516;4
736;538;4
736;557;4
736;565;5
736;573;4
736;586;5
736;594;4
736;603;4
736;611;4
736;622;5
736;634;4
736;640;4
736;648;5
736;665;4
736;678;5
736;687;4
736;697;5
736;707;5
736;714;4
736;724;4
736;740;5
736;747;5
736;755;4
736;764;5
736;777;5
736;788;5
736;799;4
736;807;5
736;814;4
736;824;4
737;837;5
737;845;5
737;852;5
737;859;5
737;874;5
737;884;4
737;893;0
737;895;0
737;896;0
737;900;2
737;903;2
737;906;2
737;908;0
737;909;0
737;912;1
737;915;2
737;916;0
737;918;1
737;923;2
737;939;3
737;943;3
737;952;5
737;960;5
737;974;4
737;984;5
737;993;5
737;3;4
737;15;4
737;25;4
737;32;4
737;41;4
737;52;5
737;59;5
737;85;5
737;96;5
737;103;4
737;110;5
737;116;4
737;128;5
737;135;5
737;142;3
737;150;5
737;158;5
737;167;4
737;173;4
737;188;5
737;196;4
737;207;3
737;214;5
737;220;4
737;237;5
737;249;5
737;261;5
737;271;5
737;294;5
737;299;4
737;308;5
737;319;4
737;326;5
737;343;4
737;347;3
737;354;5
737;363;5
737;370;5
737;385;5
737;393;5
737;399;5
737;405;4
737;416;5
737;423;5
737;434;5
737;444;5
737;450;4
737;463;4
737;470;5
737;475;4
737;501;4
737;509;4
737;514;4
737;521;5
737;542;4
737;562;5
737;570;5
737;578;5
737;590;4
737;599;5
737;607;4
737;616;5
737;627;5
737;639;5
737;645;5
737;653;5
737;670;5
737;683;5
737;692;5
737;701;4
737;711;4
737;718;4
737;729;5
737;745;5
737;752;5
737;759;4
737;769;5
737;781;4
737;793;5
737;804;5
737;812;5
737;819;5
737;829;5
738;841;4
738;850;5
738;857;5
738;864;5
738;878;4
738;888;4
738;894;1
738;895;0
738;896;0
738;902;2
738;904;1
738;907;1
738;908;0
738;910;1
738;913;1
738;915;0
738;917;1
738;920;2
738;926;3
738;942;3
738;946;3
738;957;5
738;965;5
738;979;5
738;988;4
738;997;4
738;8;5
738;20;5
738;30;5
738;37;5
738;46;5
738;57;5
738;63;4
738;89;4
738;101;5
738;108;5
738;115;5
738;121;5
738;133;5
738;140;5
738;145;3
738;154;4
738;163;5
738;172;5
738;178;5
738;193;5
738;200;4
738;211;4
738;219;5
738;224;4
738;242;5
738;253;4
738;266;5
738;276;5
738;298;4
738;304;5
738;313;5
738;323;4
738;331;5
738;345;2
738;351;4
738;359;5
738;368;5
738;375;5
738;390;5
738;397;4
738;404;5
738;410;5
738;421;5
738;428;5
738;438;4
738;449;5
738;454;4
738;467;4
738;474;4
738;479;4
738;505;4
738;513;4
738;518;4
738;525;4
738;546;4
738;567;5
738;575;5
738;582;4
738;595;5
738;604;5
738;612;5
738;620;4
738;631;4
738;643;4
738;649;4
738;658;5
738;675;5
738;688;5
738;697;5
738;705;4
738;715;4
738;723;5
738;734;5
738;750;5
738;757;5
738;764;5
738;774;5
738;786;5
738;797;4
738;809;5
738;816;4
738;824;5
738;834;5
739;846;5
739;855;5
739;862;5
739;869;5
739;882;4
739;893;5
739;894;0
739;895;0
739;897;1
739;903;1
739;906;2
739;907;0
739;909;1
739;911;1
739;914;1
739;916;1
739;918;1
739;923;3
739;929;3
739;945;3
739;950;4
739;962;5
739;970;5
739;983;4
739;993;5
739;1;4
739;13;5
739;25;5
739;35;5
739;42;5
739;51;5
739;62;5
739;68;5
739;93;4
739;106;5
739;112;4
739;120;5
739;126;5
739;138;5
739;143;3
739;149;4
739;159;5
739;168;5
739;177;5
739;182;4
739;198;5
739;205;5
739;216;5
739;223;4
739;228;4
739;247;5
739;257;4
739;271;5
739;281;5
739;303;5
739;308;4
739;317;4
739;327;4
739;335;4
739;348;3
739;356;5
739;364;5
739;373;5
739;380;5
739;395;5
739;402;5
739;409;5
739;415;5
739;425;4
739;433;5
739;443;5
739;453;4
739;459;5
739;472;5
739;478;4
739;483;4
739;510;5
739;517;4
739;523;5
739;530;5
739;551;5
739;571;4
739;579;4
739;586;4
739;599;4
739;609;5
739;616;4
739;624;4
739;636;5
739;648;5
739;654;5
739;663;5
739;679;4
739;692;4
739;701;4
739;709;4
739;719;4
739;728;5
739;739;5
739;754;4
739;762;5
739;768;4
739;779;5
739;790;4
739;802;5
739;813;4
739;820;4
739;828;4
739;838;4
740;851;5
740;860;5
740;866;4
740;874;5
740;887;5
740;893;0
740;894;0
740;896;1
740;898;1
740;904;1
740;906;0
740;908;1
740;910;1
740;912;1
740;914;0
740;917;1
740;920;2
740;927;4
740;932;3
740;949;4
740;954;4
740;967;5
740;974;4
740;987;4
740;997;4
740;6;5
740;18;5
740;30;5
740;40;5
740;47;5
740;55;4
740;67;5
740;73;5
740;98;5
740;111;5
740;117;5
740;125;5
740;130;4
740;141;3
740;146;3
740;153;4
740;163;4
740;173;5
740;181;4
740;186;4
740;202;4
740;210;5
740;221;5
740;227;4
740;233;5
740;252;5
740;262;5
740;276;5
740;286;5
740;307;4
740;313;5
740;321;4
740;332;5
740;340;5
740;352;4
740;361;5
740;368;4
740;378;5
740;385;5
740;400;5
740;407;5
740;414;5
740;420;5
740;430;5
740;438;5
740;447;4
740;458;5
740;463;4
740;477;5
740;481;3
740;488;5
740;514;4
740;521;4
740;527;4
740;535;5
740;555;4
740;576;5
740;583;4
740;591;5
740;604;5
740;613;4
740;621;5
740;629;5
740;641;5
740;653;5
740;658;4
740;667;4
740;684;5
740;697;5
740;705;4
740;714;5
740;723;4
740;733;5
740;744;5
740;758;4
740;767;5
740;772;4
740;783;4
740;794;4
740;807;5
740;818;5
740;825;5
740;833;5
740;842;4
741;856;5
741;865;5
741;871;5
741;879;5
741;892;5
741;893;0
741;894;0
741;897;1
741;900;2
741;904;0
741;907;1
741;909;1
741;911;1
741;913;1
741;915;1
741;918;1
741;923;3
741;930;3
741;936;4
741;953;4
741;959;5
741;972;5
741;979;5
741;991;4
741;2;5
741;11;5
741;22;4
741;35;5
741;45;5
741;52;5
741;60;5
741;71;4
741;78;5
741;102;4
741;116;5
741;121;4
741;129;4
741;134;4
741;144;3
741;150;4
741;157;4
741;167;4
741;177;4
741;184;3
741;190;4
741;207;5
741;214;4
741;226;5
741;232;5
741;238;5
741;257;5
741;267;5
741;281;5
741;291;5
741;312;5
741;318;5
741;326;5
741;337;5
741;345;5
741;357;5
741;365;4
741;372;4
741;383;5
741;390;5
741;405;5
741;412;5
741;418;4
741;425;5
741;434;4
741;443;5
741;452;5
741;462;4
741;468;5
741;480;3
741;485;4
741;493;5
741;519;5
741;526;5
741;532;5
741;539;4
741;560;5
741;581;5
741;588;5
741;596;5
741;608;4
741;617;4
741;626;5
741;634;5
741;646;5
741;657;4
741;663;5
741;672;5
741;689;5
741;702;5
741;710;5
741;718;4
741;728;5
741;738;5
741;749;5
741;763;5
741;770;3
741;777;5
741;787;4
741;798;4
741;811;4
741;822;4
741;829;4
741;838;5
741;846;4
742;861;5
742;870;5
742;875;4
742;884;5
742;892;0
742;893;0
742;895;1
742;899;2
742;903;3
742;905;1
742;907;0
742;910;1
742;912;1
742;914;1
742;916;1
742;920;2
742;926;3
742;934;4
742;941;5
742;958;5
742;964;5
742;976;4
742;984;5
742;996;5
742;7;5
742;16;5
742;27;5
742;40;5
742;50;5
742;57;5
742;64;4
742;75;4
742;82;4
742;107;5
742;119;3
742;126;5
742;133;4
742;139;5
742;148;4
742;155;5
742;161;4
742;172;5
742;182;5
742;188;4
742;195;5
742;212;5
742;219;5
742;231;5
742;236;4
742;243;5
742;262;5
742;271;4
742;285;4
742;296;5
742;317;5
742;323;5
742;331;5
742;342;5
742;350;5
742;362;5
742;369;4
742;376;4
742;387;4
742;395;5
742;410;5
742;417;5
742;423;5
742;430;5
742;438;4
742;447;4
742;457;5
742;466;4
742;473;5
742;484;4
742;489;4
742;497;4
742;523;4
742;530;4
742;537;5
742;543;4
742;565;5
742;585;4
742;592;4
742;600;4
742;612;4
742;622;5
742;630;4
742;638;4
742;651;5
742;661;4
742;668;5
742;677;5
742;694;5
742;707;5
742;715;5
742;723;5
742;733;5
742;743;5
742;754;5
742;768;5
742;773;3
742;782;5
742;792;5
742;803;5
742;816;5
742;826;4
742;834;5
742;843;5
742;851;5
743;866;5
743;873;3
743;880;5
743;888;4
743;892;0
743;894;1
743;896;1
743;902;3
743;903;0
743;906;1
743;907;0
743;911;1
743;913;1
743;915;1
743;918;2
743;923;3
743;930;4
743;939;5
743;946;5
743;963;5
743;968;4
743;981;5
743;989;5
743;1;5
743;11;4
743;21;5
743;32;5
743;45;5
743;55;5
743;61;4
743;69;5
743;79;4
743;87;5
743;111;4
743;122;3
743;131;5
743;137;4
743;144;5
743;152;4
743;160;5
743;166;5
743;177;5
743;187;5
743;193;5
743;199;4
743;216;4
743;224;5
743;235;4
743;240;4
743;248;5
743;267;5
743;275;4
743;289;4
743;300;4
743;321;4
743;328;5
743;336;5
743;347;5
743;355;5
743;366;4
743;373;4
743;380;4
743;392;5
743;399;4
743;414;4
743;422;5
743;428;5
743;435;5
743;442;4
743;452;5
743;462;5
743;470;4
743;478;5
743;487;3
743;494;5
743;502;5
743;527;4
743;535;5
743;541;4
743;548;5
743;569;4
743;590;5
743;597;5
743;605;5
743;617;5
743;626;4
743;634;4
743;643;5
743;656;5
743;666;5
743;672;4
743;681;4
743;699;5
743;711;4
743;719;4
743;727;4
743;737;4
743;748;5
743;759;5
743;771;3
743;776;3
743;787;5
743;796;4
743;808;5
743;821;5
743;831;5
743;838;4
743;847;4
743;856;5
744;871;5
744;877;4
744;884;4
744;890;2
744;893;1
744;895;1
744;898;2
744;902;0
744;904;1
744;906;0
744;907;0
744;911;0
744;914;1
744;917;2
744;921;3
744;927;4
744;935;5
744;943;4
744;951;5
744;967;4
744;972;4
744;986;5
744;993;4
744;5;4
744;16;5
744;26;5
744;37;5
744;49;4
744;60;5
744;65;4
744;74;5
744;84;5
744;92;5
744;115;4
744;126;4
744;135;4
744;142;5
744;148;4
744;157;5
744;165;5
744;170;4
744;182;5
744;191;4
744;197;4
744;204;5
744;221;5
744;228;4
744;238;3
744;245;5
744;253;5
744;271;4
744;279;4
744;293;4
744;304;4
744;326;5
744;333;5
744;341;5
744;352;5
744;360;5
744;371;5
744;378;5
744;385;5
744;397;5
744;403;4
744;418;4
744;426;4
744;433;5
744;440;5
744;446;4
744;456;4
744;466;4
744;475;5
744;483;5
744;490;3
744;499;5
744;507;5
744;532;5
744;539;4
744;546;5
744;553;5
744;574;5
744;594;4
744;602;5
744;609;4
744;622;5
744;631;5
744;639;5
744;648;5
744;660;4
744;671;5
744;676;4
744;686;5
744;704;5
744;716;5
744;724;5
744;731;4
744;741;4
744;752;4
744;764;5
744;775;4
744;779;3
744;792;5
744;801;5
744;813;5
744;826;5
744;836;5
744;842;4
744;851;4
744;861;5
745;875;4
745;881;4
745;888;4
745;891;1
745;894;1
745;896;1
745;901;3
745;903;1
745;905;1
745;906;0
745;908;1
745;912;1
745;916;2
745;920;3
745;924;3
745;932;5
745;939;4
745;948;5
745;955;4
745;971;4
745;976;4
745;990;4
745;997;4
745;10;5
745;20;4
745;30;4
745;42;5
745;53;4
745;64;4
745;69;4
745;78;4
745;89;5
745;97;5
745;120;5
745;130;4
745;140;5
745;147;5
745;152;4
745;161;4
745;168;3
745;175;5
745;187;5
745;196;5
745;202;5
745;209;5
745;226;5
745;233;5
745;242;4
745;249;4
745;258;5
745;276;5
745;284;5
745;298;5
745;309;5
745;330;4
745;338;5
745;346;5
745;356;4
745;364;4
745;376;5
745;383;5
745;390;5
745;402;5
745;407;4
745;423;5
745;431;5
745;438;5
745;444;4
745;451;5
745;460;4
745;470;4
745;480;5
745;488;5
745;494;4
745;504;5
745;512;5
745;537;5
745;544;5
745;551;5
745;558;5
745;579;5
745;599;5
745;606;4
745;613;4
745;627;5
745;636;5
745;644;5
745;652;4
745;664;4
745;674;3
745;681;5
745;691;5
745;708;4
745;720;4
745;728;4
745;735;4
745;746;5
745;757;5
745;768;4
745;778;3
745;783;4
745;797;5
745;806;5
745;818;5
745;830;4
745;841;5
745;847;5
745;856;5
745;866;5
746;879;4
746;886;5
746;890;2
746;893;2
746;895;1
746;898;2
746;902;1
746;904;1
746;905;0
746;907;1
746;909;1
746;914;2
746;919;3
746;923;3
746;928;4
746;936;4
746;944;5
746;952;4
746;960;5
746;975;4
746;981;5
746;994;4
746;2;5
746;15;5
746;25;5
746;35;5
746;47;5
746;58;5
746;68;4
746;73;4
746;83;5
746;94;5
746;102;5
746;124;4
746;134;4
746;145;5
746;151;4
746;156;4
746;166;5
746;172;4
746;179;4
746;191;4
746;201;5
746;207;5
746;214;5
746;231;5
746;238;5
746;246;4
746;253;4
746;262;4
746;281;5
746;288;4
746;302;4
746;314;5
746;335;5
746;343;5
746;350;4
746;361;5
746;368;4
746;380;4
746;388;5
746;394;4
746;406;4
746;412;5
746;427;4
746;436;5
746;442;4
746;449;5
746;456;5
746;465;5
746;475;5
746;485;5
746;493;5
746;499;5
746;509;5
746;517;5
746;541;4
746;548;4
746;555;4
746;563;5
746;584;5
746;604;5
746;611;5
746;617;4
746;632;5
746;640;4
746;648;4
746;657;5
746;669;5
746;678;4
746;685;4
746;696;5
746;712;4
746;725;5
746;733;5
746;740;5
746;751;5
746;762;5
746;773;5
746;781;3
746;787;4
746;801;4
746;810;4
746;823;5
746;835;5
746;845;4
746;851;4
746;860;4
746;870;4
747;884;5
747;889;3
747;891;1
747;894;1
747;897;2
747;901;3
747;902;0
747;904;0
747;906;1
747;908;1
747;911;2
747;916;2
747;922;3
747;926;3
747;933;5
747;940;4
747;949;5
747;956;4
747;965;5
747;980;5
747;986;5
747;999;5
747;6;4
747;20;5
747;30;5
747;40;5
747;52;5
747;62;4
747;71;3
747;78;5
747;88;5
747;99;5
747;107;5
747;128;4
747;138;4
747;150;5
747;155;4
747;160;4
747;171;5
747;176;4
747;184;5
747;196;5
747;206;5
747;212;5
747;219;5
747;236;5
747;242;4
747;250;4
747;257;4
747;266;4
747;285;4
747;292;4
747;306;4
747;318;4
747;340;5
747;348;5
747;355;5
747;365;4
747;373;5
747;385;5
747;392;4
747;399;5
747;410;4
747;417;5
747;432;5
747;441;5
747;447;5
747;454;5
747;460;4
747;470;5
747;480;5
747;490;5
747;498;5
747;504;5
747;514;5
747;522;5
747;545;4
747;553;5
747;560;5
747;568;5
747;589;5
747;609;5
747;616;5
747;621;4
747;637;5
747;645;5
747;653;5
747;661;4
747;673;4
747;683;5
747;689;4
747;700;4
747;717;5
747;730;5
747;738;5
747;745;5
747;756;5
747;767;5
747;778;5
747;785;4
747;792;5
747;806;5
747;815;5
747;827;4
747;839;4
747;850;5
747;856;5
747;865;5
747;874;4
748;888;4
748;890;1
748;892;1
748;896;2
748;899;2
748;901;0
748;903;1
748;905;1
748;907;1
748;910;2
748;914;3
748;918;2
748;925;3
748;930;4
748;937;4
748;945;5
748;953;4
748;961;5
748;970;5
748;985;5
748;990;4
748;4;5
748;10;4
748;25;5
748;34;4
748;45;5
748;57;5
748;67;5
748;75;4
748;83;5
748;92;4
748;103;4
748;112;5
748;133;5
748;143;5
748;154;4
748;159;4
748;165;5
748;175;4
748;181;5
748;189;5
748;201;5
748;211;5
748;216;4
748;223;4
748;241;5
748;247;5
748;255;5
748;262;5
748;271;5
748;289;4
748;297;5
748;310;4
748;323;5
748;345;5
748;352;4
748;359;4
748;369;4
748;378;5
748;390;5
748;396;4
748;403;4
748;414;4
748;421;4
748;436;4
748;446;5
748;451;4
748;459;5
748;465;5
748;474;4
748;485;5
748;495;5
748;503;5
748;508;4
748;519;5
748;526;4
748;550;5
748;558;5
748;564;4
748;573;5
748;593;4
748;614;5
748;620;4
748;626;5
748;641;4
748;650;5
748;658;5
748;666;5
748;678;5
748;688;5
748;694;5
748;705;5
748;722;5
748;734;4
748;743;5
748;749;4
748;761;5
748;771;4
748;783;5
748;789;4
748;797;5
748;810;4
748;820;5
748;832;5
748;843;4
748;855;5
748;861;5
748;870;5
748;879;5
749;888;0
749;890;0
749;893;1
749;897;1
749;900;1
749;902;1
749;904;1
749;905;0
749;908;1
749;913;3
749;916;2
749;921;3
749;929;4
749;934;4
749;942;5
749;950;5
749;958;5
749;966;5
749;975;5
749;988;3
749;995;5
749;8;4
749;14;4
749;30;5
749;38;4
749;49;4
749;62;5
749;71;4
749;80;5
749;88;5
749;97;5
749;108;5
749;117;5
749;138;5
749;147;4
749;158;4
749;164;5
749;170;5
749;179;4
749;186;5
749;193;4
749;206;5
749;215;4
749;221;5
749;228;5
749;246;5
749;252;5
749;259;4
749;267;5
749;276;5
749;294;5
749;302;5
749;314;4
749;327;4
749;349;4
749;356;4
749;364;5
749;374;5
749;383;5
749;395;5
749;401;5
749;407;4
749;419;5
749;426;5
749;441;5
749;450;4
749;455;4
749;464;5
749;470;5
749;479;5
749;490;5
749;499;4
749;506;3
749;512;4
749;523;4
749;531;5
749;554;4
749;563;5
749;569;5
749;578;5
749;597;4
749;619;5
749;625;5
749;631;5
749;646;5
749;655;5
749;662;4
749;671;5
749;683;5
749;693;5
749;699;5
749;710;5
749;727;5
749;739;5
749;747;4
749;753;4
749;766;5
749;776;5
749;788;5
749;794;5
749;802;5
749;815;5
749;824;4
749;836;4
749;848;5
749;859;4
749;866;5
749;875;5
749;884;5
750;888;0
750;890;0
750;894;1
750;899;2
750;901;1
750;902;0
750;904;0
750;906;1
750;910;2
750;915;2
750;918;2
750;925;4
750;933;4
750;938;4
750;946;4
750;955;5
750;962;4
750;971;5
750;980;5
750;992;4
750;0;5
750;13;5
750;19;5
750;35;5
750;42;4
750;54;5
750;67;5
750;75;4
750;85;5
750;93;5
750;102;5
750;113;5
750;122;5
750;143;5
750;152;5
750;163;5
750;168;4
750;175;5
750;184;5
750;191;5
750;198;5
750;211;5
750;220;5
750;226;5
750;233;5
750;251;5
750;257;5
750;264;5
750;272;5
750;281;5
750;299;5
750;307;5
750;319;5
750;332;5
750;353;4
750;361;5
750;369;5
750;378;4
750;388;5
750;399;4
750;406;5
750;412;5
750;424;5
750;431;5
750;446;5
750;454;4
750;459;4
750;469;5
750;475;5
750;484;5
750;495;5
750;504;5
750;509;3
750;517;5
750;527;4
750;535;4
750;559;5
750;567;4
750;573;4
750;583;5
750;602;5
750;623;4
750;629;4
750;635;4
750;651;5
750;659;4
750;667;5
750;676;5
750;688;5
750;698;5
750;703;4
750;714;4
750;732;5
750;744;5
750;752;5
750;757;4
750;771;5
750;781;5
750;793;5
750;799;5
750;807;5
750;820;5
750;829;5
750;840;4
750;852;4
750;864;5
750;871;5
750;880;5
750;886;2
751;888;0
751;891;1
751;895;1
751;899;0
751;901;0
751;903;1
751;904;0
751;907;1
751;913;3
751;917;2
751;920;2
751;930;5
751;936;3
751;943;5
751;951;5
751;960;5
751;967;5
751;975;4
751;985;5
751;996;4
751;5;5
751;18;5
751;24;5
751;39;4
751;47;5
751;59;5
751;71;4
751;80;5
751;90;5
751;97;4
751;106;4
751;117;4
751;127;5
751;148;5
751;157;5
751;167;4
751;173;5
751;179;4
751;188;4
751;196;5
751;203;5
751;215;4
751;225;5
751;231;5
751;237;4
751;256;5
751;261;4
751;268;4
751;277;5
751;285;4
751;304;5
751;312;5
751;323;4
751;337;5
751;358;5
751;366;5
751;373;4
751;382;4
751;393;5
751;404;5
751;411;5
751;417;5
751;429;5
751;436;5
751;450;4
751;457;3
751;464;5
751;474;5
751;479;4
751;489;5
751;499;4
751;508;4
751;512;3
751;521;4
751;532;5
751;539;4
751;563;4
751;571;4
751;578;5
751;588;5
751;607;5
751;628;5
751;634;5
751;640;5
751;656;5
751;663;4
751;671;4
751;681;5
751;693;5
751;702;4
751;708;5
751;718;4
751;737;5
751;748;4
751;756;4
751;762;5
751;775;4
751;785;4
751;798;5
751;803;4
751;812;5
751;825;5
751;834;5
751;845;5
751;857;5
751;869;5
751;876;5
751;885;5
751;886;0
752;888;0
752;893;2
752;897;2
752;900;1
