T;P;V
775;414;5
775;430;5
775;435;4
775;460;4
775;472;5
775;484;5
775;495;4
775;508;4
775;522;5
775;533;5
775;542;4
775;550;5
776;569;5
776;586;5
776;594;5
776;602;4
776;627;5
776;637;4
776;646;5
776;653;4
776;659;5
776;672;5
776;680;5
776;692;5
776;698;5
776;705;5
776;729;5
776;740;5
776;755;5
776;769;5
776;779;5
776;792;5
776;871;5
776;883;5
776;891;5
776;908;3
776;915;5
776;927;5
776;934;5
776;962;5
776;973;5
776;982;5
776;0;5
776;20;4
776;35;5
776;46;4
776;53;4
776;115;4
776;126;4
776;142;5
776;148;4
776;154;4
776;165;5
776;173;5
776;184;5
776;196;5
776;205;5
776;223;4
776;248;5
776;265;5
776;277;5
776;291;5
776;300;4
776;329;5
776;345;5
776;356;5
776;363;5
776;373;4
776;387;4
776;399;5
776;404;4
776;412;5
776;419;5
776;434;4
776;440;5
776;464;4
776;477;5
776;488;4
776;499;4
776;513;5
776;527;5
776;538;5
776;547;5
776;555;5
777;574;5
777;590;4
777;598;4
777;607;5
777;631;4
777;642;5
777;651;5
777;658;5
777;663;4
777;676;4
777;684;4
777;697;5
777;702;4
777;710;5
777;733;4
777;745;5
777;760;5
777;774;5
777;784;5
777;797;5
777;876;5
777;888;5
777;896;5
777;911;3
777;920;5
777;932;5
777;939;5
777;967;5
777;978;5
777;986;4
777;5;5
777;25;5
777;39;4
777;51;5
777;58;5
777;120;5
777;131;5
777;147;5
777;153;5
777;159;5
777;169;4
777;178;5
777;189;5
777;201;5
777;209;4
777;228;5
777;253;5
777;270;5
777;282;5
777;296;5
777;304;4
777;333;4
777;349;4
777;360;4
777;368;5
777;378;5
777;392;5
777;402;3
777;409;5
777;417;5
777;423;4
777;438;4
777;444;4
777;468;4
777;482;5
777;493;5
777;504;5
777;518;5
777;531;4
777;543;5
777;552;5
777;559;4
778;578;4
778;594;4
778;603;5
778;612;5
778;636;5
778;646;4
778;655;4
778;662;4
778;668;5
778;681;5
778;688;4
778;701;4
778;706;4
778;714;4
778;737;4
778;749;4
778;765;5
778;779;5
778;788;4
778;802;5
778;881;5
778;893;5
778;901;5
778;914;3
778;924;4
778;937;5
778;944;5
778;971;4
778;983;5
778;991;5
778;10;5
778;29;4
778;44;5
778;56;5
778;63;5
778;125;5
778;136;5
778;151;4
778;157;4
778;164;5
778;173;4
778;183;5
778;193;4
778;205;4
778;214;5
778;232;4
778;258;5
778;275;5
778;286;4
778;300;4
778;309;5
778;338;5
778;353;4
778;365;5
778;373;5
778;383;5
778;396;4
778;405;3
778;413;4
778;421;4
778;428;5
778;443;5
778;449;5
778;472;4
778;487;5
778;498;5
778;509;5
778;523;5
778;536;5
778;547;4
778;557;5
778;564;5
779;583;5
779;599;5
779;608;5
779;617;5
779;641;5
779;651;5
779;659;4
779;667;5
779;672;4
779;686;5
779;693;5
779;704;3
779;711;5
779;719;5
779;742;5
779;754;5
779;770;5
779;784;5
779;793;5
779;807;5
779;886;5
779;898;5
779;905;4
779;917;3
779;929;5
779;942;5
779;949;5
779;976;5
779;988;5
779;996;5
779;15;5
779;34;5
779;49;5
779;61;5
779;67;4
779;130;5
779;141;5
779;155;4
779;161;4
779;169;5
779;178;5
779;188;5
779;197;4
779;210;5
779;219;5
779;236;4
779;263;5
779;280;5
779;291;5
779;305;5
779;313;4
779;343;5
779;357;4
779;369;4
779;378;5
779;388;5
779;400;4
779;409;4
779;417;4
779;426;5
779;433;5
779;448;5
779;453;4
779;476;4
779;492;5
779;503;5
779;514;5
779;527;4
779;541;5
779;552;5
779;562;5
779;568;4
780;588;5
780;603;4
780;613;5
780;621;4
780;646;5
780;655;4
780;664;5
780;671;4
780;677;5
780;691;5
780;697;4
780;708;4
780;715;4
780;724;5
780;746;4
780;759;5
780;775;5
780;788;4
780;798;5
780;812;5
780;891;5
780;903;5
780;910;5
780;920;3
780;934;5
780;946;4
780;954;5
780;980;4
780;993;5
780;1;5
780;20;5
780;39;5
780;54;5
780;66;5
780;72;5
780;135;5
780;146;5
780;160;5
780;165;4
780;173;4
780;183;5
780;193;5
780;201;4
780;214;4
780;223;4
780;241;5
780;267;4
780;285;5
780;296;5
780;310;5
780;318;5
780;347;4
780;362;5
780;374;5
780;383;5
780;393;5
780;405;5
780;414;5
780;421;4
780;430;4
780;437;4
780;451;3
780;458;5
780;481;5
780;497;5
780;508;5
780;518;4
780;531;4
780;545;4
780;557;5
780;566;4
780;573;5
781;593;5
781;608;5
781;618;5
781;626;5
781;651;5
781;660;5
781;668;4
781;676;5
781;682;5
781;696;5
781;702;5
781;713;5
781;720;5
781;729;5
781;751;5
781;763;4
781;780;5
781;793;5
781;802;4
781;817;5
781;895;4
781;908;5
781;915;5
781;924;4
781;938;4
781;951;5
781;959;5
781;985;5
781;997;4
781;6;5
781;24;4
781;44;5
781;59;5
781;71;5
781;77;5
781;140;5
781;150;4
781;164;4
781;170;5
781;178;5
781;187;4
781;198;5
781;206;5
781;218;4
781;228;5
781;246;5
781;272;5
781;290;5
781;301;5
781;315;5
781;322;4
781;352;5
781;367;5
781;379;5
781;388;5
781;398;5
781;410;5
781;418;4
781;426;5
781;434;4
781;442;5
781;454;3
781;463;5
781;486;5
781;502;5
781;513;5
781;522;4
781;536;5
781;550;5
781;561;4
781;570;4
781;577;4
782;598;5
782;612;4
782;623;5
782;630;4
782;656;5
782;665;5
782;673;5
782;681;5
782;687;5
782;701;5
782;707;5
782;718;5
782;725;5
782;734;5
782;756;5
782;768;5
782;784;4
782;798;5
782;807;5
782;822;5
782;899;4
782;912;4
782;920;5
782;928;4
782;942;4
782;956;5
782;963;4
782;990;5
782;1;4
782;11;5
782;28;4
782;48;4
782;63;4
782;76;5
782;82;5
782;145;5
782;154;4
782;169;5
782;175;5
782;183;5
782;191;4
782;202;4
782;211;5
782;222;4
782;232;4
782;250;4
782;277;5
782;294;4
782;305;4
782;319;4
782;327;5
782;357;5
782;372;5
782;384;5
782;393;5
782;403;5
782;415;5
782;422;4
782;430;4
782;438;4
782;447;5
782;458;4
782;467;4
782;490;4
782;506;4
782;518;5
782;526;4
782;541;5
782;554;4
782;565;4
782;575;5
782;581;4
783;603;5
783;617;5
783;628;5
783;635;5
783;660;4
783;670;5
783;677;4
783;685;4
783;692;5
783;705;4
783;712;5
783;723;5
783;730;5
783;739;5
783;761;5
783;772;4
783;789;5
783;803;5
783;812;5
783;827;5
783;903;4
783;916;4
783;925;5
783;932;4
783;946;4
783;961;5
783;968;5
783;994;4
783;6;5
783;15;4
783;33;5
783;53;5
783;68;5
783;81;5
783;87;5
783;150;5
783;159;5
783;174;5
783;179;4
783;187;4
783;196;5
783;206;4
783;215;4
783;227;5
783;236;4
783;255;5
783;281;4
783;298;4
783;309;4
783;324;5
783;332;5
783;362;5
783;377;5
783;389;5
783;398;5
783;408;5
783;419;4
783;427;5
783;434;4
783;443;5
783;452;5
783;463;5
783;471;4
783;495;5
783;510;4
783;523;5
783;531;5
783;546;5
783;559;5
783;569;4
783;579;4
783;586;5
784;607;4
784;622;5
784;633;5
784;640;5
784;665;5
784;675;5
784;682;5
784;690;5
784;697;5
784;709;4
784;717;5
784;728;5
784;734;4
784;744;5
784;766;5
784;777;5
784;793;4
784;808;5
784;816;4
784;831;4
784;907;4
784;920;4
784;930;5
784;937;5
784;950;4
784;966;5
784;972;4
784;998;4
784;10;4
784;19;4
784;38;5
784;58;5
784;73;5
784;85;4
784;92;5
784;154;4
784;164;5
784;178;4
784;184;5
784;192;5
784;201;5
784;211;5
784;220;5
784;232;5
784;240;4
784;260;5
784;285;4
784;302;4
784;313;4
784;328;4
784;337;5
784;366;4
784;381;4
784;394;5
784;403;5
784;413;5
784;424;5
784;432;5
784;439;5
784;447;4
784;457;5
784;467;4
784;476;5
784;499;4
784;515;5
784;528;5
784;536;5
784;550;4
784;564;5
784;573;4
784;583;4
784;590;4
785;612;5
785;627;5
785;638;5
785;645;5
785;670;5
785;680;5
785;687;5
785;695;5
785;702;5
785;714;5
785;722;5
785;733;5
785;739;5
785;749;5
785;771;5
785;781;4
785;798;5
785;812;4
785;821;5
785;836;5
785;912;5
785;925;5
785;935;5
785;942;5
785;954;4
785;971;5
785;976;4
785;3;5
785;15;5
785;23;4
785;43;5
785;63;5
785;78;5
785;90;5
785;97;5
785;158;4
785;168;4
785;183;5
785;189;5
785;197;5
785;205;4
785;216;5
785;225;5
785;237;5
785;245;5
785;264;4
785;289;4
785;306;4
785;318;5
785;333;5
785;342;5
785;370;4
785;385;4
785;399;5
785;408;5
785;418;5
785;429;5
785;437;5
785;444;5
785;452;5
785;461;4
785;472;5
785;481;5
785;504;5
785;519;4
785;533;5
785;540;4
785;554;4
785;569;5
785;578;5
785;588;5
785;595;5
786;616;4
786;632;5
786;643;5
786;649;4
786;675;5
786;685;5
786;692;5
786;700;5
786;706;4
786;719;5
786;727;5
786;737;4
786;744;5
786;754;5
786;776;5
786;786;5
786;802;4
786;817;5
786;826;5
786;841;5
786;916;4
786;930;5
786;940;5
786;946;4
786;959;5
786;974;3
786;980;4
786;8;5
786;20;5
786;28;5
786;47;4
786;67;4
786;83;5
786;95;5
786;101;4
786;162;4
786;173;5
786;188;5
786;193;4
786;201;4
786;210;5
786;221;5
786;230;5
786;241;4
786;250;5
786;269;5
786;294;5
786;310;4
786;323;5
786;338;5
786;347;5
786;374;4
786;390;5
786;404;5
786;413;5
786;423;5
786;433;4
786;442;5
786;448;4
786;456;4
786;466;5
786;477;5
786;485;4
786;508;4
786;524;5
786;538;5
786;545;5
786;558;4
786;573;4
786;583;5
786;593;5
786;600;5
787;621;5
787;636;4
787;647;4
787;654;5
787;680;5
787;690;5
787;697;5
787;705;5
787;711;5
787;724;5
787;731;4
787;741;4
787;748;4
787;759;5
787;781;5
787;791;5
787;806;4
787;821;4
787;830;4
787;845;4
787;921;5
787;935;5
787;945;5
787;951;5
787;963;4
787;978;4
787;985;5
787;13;5
787;24;4
787;33;5
787;52;5
787;71;4
787;88;5
787;99;4
787;106;5
787;167;5
787;178;5
787;191;3
787;197;4
787;206;5
787;214;4
787;225;4
787;234;4
787;246;5
787;255;5
787;273;4
787;299;5
787;315;5
787;327;4
787;342;4
787;351;4
787;378;4
787;395;5
787;408;4
787;418;5
787;427;4
787;438;5
787;447;5
787;453;5
787;460;4
787;470;4
787;482;5
787;489;4
787;512;4
787;529;5
787;543;5
787;549;4
787;563;5
787;578;5
787;587;4
787;597;4
787;605;5
788;626;5
788;640;4
788;651;4
788;659;5
788;684;4
788;695;5
788;702;5
788;709;4
788;716;5
788;728;4
788;736;5
788;746;5
788;753;5
788;764;5
788;786;5
788;796;5
788;811;5
788;826;5
788;835;5
788;850;5
788;925;4
788;940;5
788;950;5
788;955;4
788;968;5
788;983;5
788;990;5
788;18;5
788;29;5
788;37;4
788;56;4
788;76;5
788;93;5
788;103;4
788;111;5
788;172;5
788;182;4
788;195;4
788;202;5
788;210;4
788;219;5
788;230;5
788;239;5
788;250;4
788;260;5
788;277;4
788;304;5
788;320;5
788;331;4
788;347;5
788;356;5
788;383;5
788;400;5
788;413;5
788;422;4
788;432;5
788;442;4
788;452;5
788;457;4
788;465;5
788;475;5
788;486;4
788;494;5
788;517;5
788;534;5
788;548;5
788;554;5
788;568;5
788;583;5
788;592;5
788;602;5
788;609;4
789;631;5
789;645;5
789;656;5
789;664;5
789;688;4
789;700;5
789;707;5
789;714;5
789;720;4
789;733;5
789;740;4
789;751;5
789;758;5
789;769;5
789;791;5
789;801;5
789;815;4
789;831;5
789;840;5
789;854;4
789;930;5
789;945;5
789;953;3
789;960;5
789;973;5
789;988;5
789;995;5
789;23;5
789;34;5
789;42;5
789;60;4
789;80;4
789;98;5
789;107;4
789;116;5
789;177;5
789;187;5
789;200;5
789;206;4
789;215;5
789;224;5
789;235;5
789;244;5
789;255;5
789;265;5
789;281;4
789;309;5
789;325;5
789;335;4
789;352;5
789;360;4
789;388;5
789;405;5
789;418;5
789;427;5
789;437;5
789;446;4
789;455;3
789;462;5
789;469;4
789;480;5
789;490;4
789;498;4
789;521;4
789;538;4
789;553;5
789;558;4
789;573;5
789;588;5
789;597;5
789;606;4
789;614;5
790;635;4
790;650;5
790;661;5
790;669;5
790;693;5
790;705;5
790;712;5
790;718;4
790;724;4
790;738;5
790;745;5
790;756;5
790;763;5
790;773;4
790;796;5
790;806;5
790;820;5
790;835;4
790;844;4
790;859;5
790;935;5
790;949;4
790;956;3
790;965;5
790;978;5
790;992;4
790;0;5
790;28;5
790;39;5
790;47;5
790;64;4
790;85;5
790;102;4
790;111;4
790;120;4
790;182;5
790;191;4
790;205;5
790;211;5
790;220;5
790;229;5
790;240;5
790;248;4
790;260;5
790;270;5
790;286;5
790;313;4
790;330;5
790;340;5
790;357;5
790;365;5
790;393;5
790;410;5
790;423;5
790;432;5
790;441;4
790;451;5
790;459;4
790;467;5
790;474;5
790;485;5
790;494;4
790;502;4
790;526;5
790;542;4
790;557;4
790;563;5
790;578;5
790;593;5
790;602;5
790;611;5
790;619;5
791;640;5
791;654;4
791;666;5
791;673;4
791;698;5
791;710;5
791;717;5
791;723;5
791;728;4
791;743;5
791;750;5
791;760;4
791;767;4
791;778;5
791;801;5
791;810;4
791;825;5
791;840;5
791;849;5
791;863;4
791;939;4
791;954;5
791;959;3
791;969;4
791;982;4
791;996;4
791;5;5
791;33;5
791;43;4
791;52;5
791;69;5
791;90;5
791;107;5
791;115;4
791;124;4
791;187;5
791;196;5
791;210;5
791;216;5
791;225;5
791;234;5
791;245;5
791;253;5
791;264;4
791;275;5
791;291;5
791;318;5
791;334;4
791;345;5
791;362;5
791;369;4
791;397;4
791;415;5
791;428;5
791;437;5
791;446;5
791;456;5
791;464;5
791;472;5
791;479;5
791;489;4
791;498;4
791;507;5
791;531;5
791;547;5
791;562;5
791;568;5
791;583;5
791;598;5
791;607;5
791;616;5
791;623;4
792;645;5
792;659;5
792;670;4
792;677;4
792;703;5
792;715;5
792;722;5
792;726;3
792;733;5
792;748;5
792;755;5
792;764;4
792;772;5
792;783;5
792;806;5
792;815;5
792;830;5
792;845;5
792;854;5
792;868;5
792;944;5
792;957;3
792;963;4
792;974;5
792;987;5
792;0;4
792;9;4
792;38;5
792;47;4
792;57;5
792;73;4
792;94;4
792;112;5
792;120;5
792;128;4
792;191;4
792;201;5
792;215;5
792;220;4
792;230;5
792;239;5
792;250;5
792;258;5
792;269;5
792;280;5
792;295;4
792;323;5
792;339;5
792;350;5
792;366;4
792;373;4
792;402;5
792;420;5
792;433;5
792;442;5
792;451;5
792;461;5
792;469;5
792;477;5
792;484;5
792;494;5
792;503;5
792;511;4
792;536;5
792;552;5
792;567;5
792;572;4
792;588;5
792;603;5
792;612;5
792;621;5
792;628;5
793;650;5
793;664;5
793;675;5
793;682;5
793;707;4
793;720;5
793;725;3
793;730;4
793;738;5
793;753;5
793;760;5
793;769;5
793;776;4
793;788;5
793;811;5
793;820;5
793;835;5
793;850;5
793;859;5
793;873;5
793;949;5
793;961;4
793;967;4
793;979;5
793;992;5
793;5;5
793;13;4
793;43;5
793;52;5
793;61;4
793;77;4
793;99;5
793;117;5
793;125;5
793;132;4
793;196;5
793;206;5
793;218;3
793;225;5
793;234;4
793;243;4
793;255;5
793;263;5
793;274;5
793;285;5
793;300;5
793;328;5
793;344;5
793;355;5
793;371;5
793;378;5
793;407;5
793;425;5
793;438;5
793;447;5
793;455;4
793;466;5
793;473;4
793;482;5
793;489;5
793;499;5
793;507;4
793;516;5
793;541;5
793;557;5
793;571;4
793;576;4
793;592;4
793;607;4
793;617;5
793;625;4
793;633;5
794;654;4
794;668;4
794;679;4
794;686;4
794;712;5
794;724;4
794;729;4
794;735;5
794;743;5
794;757;4
794;764;4
794;774;5
794;781;5
794;793;5
794;816;5
794;825;5
794;840;5
794;855;5
794;864;5
794;878;5
794;954;5
794;966;5
794;971;4
794;983;4
794;997;5
794;9;4
794;17;4
794;48;5
794;56;4
794;65;4
794;82;5
794;104;5
794;122;5
794;130;5
794;137;5
794;201;5
794;210;4
794;222;4
794;230;5
794;239;5
794;248;5
794;260;5
794;268;5
794;279;5
794;290;5
794;305;5
794;333;5
794;349;5
794;360;5
794;376;5
794;382;4
794;412;5
794;430;5
794;443;5
794;452;5
794;460;5
794;471;5
794;477;4
794;487;5
794;494;5
794;503;4
794;511;4
794;521;5
794;546;5
794;562;5
794;574;3
794;581;5
794;597;5
794;612;5
794;622;5
794;630;5
794;637;4
795;658;4
795;672;4
795;684;5
795;690;4
795;717;5
795;727;3
795;734;5
795;739;4
795;748;5
795;761;4
795;768;4
795;779;5
795;786;5
795;798;5
795;820;4
795;829;4
795;845;5
795;859;4
795;869;5
795;883;5
795;959;5
795;970;4
795;976;5
795;988;5
795;2;5
795;14;5
795;22;5
795;52;4
795;60;4
795;70;5
795;87;5
795;109;5
795;126;4
795;134;4
795;142;5
795;206;5
795;215;5
795;226;4
795;234;4
795;244;5
795;253;5
795;264;4
795;273;5
795;284;5
795;294;4
795;309;4
795;338;5
795;354;5
795;365;5
795;381;5
795;387;5
795;416;4
795;435;5
795;447;4
795;456;4
795;465;5
795;475;4
795;481;4
795;492;5
795;499;5
795;508;5
795;516;5
795;525;4
795;551;5
795;567;5
795;577;3
795;585;4
795;602;5
795;617;5
795;627;5
795;634;4
795;641;4
796;663;5
796;677;5
796;688;4
796;695;5
796;722;5
796;731;4
796;738;4
796;744;5
796;753;5
796;766;5
796;773;5
796;784;5
796;790;4
796;802;4
796;825;5
796;834;5
796;850;5
796;864;5
796;873;4
796;888;5
796;963;4
796;975;5
796;981;5
796;993;5
796;7;5
796;19;5
796;27;5
796;56;4
796;64;4
796;75;5
796;91;4
796;114;5
796;131;5
796;139;5
796;146;4
796;210;4
796;219;4
796;230;4
796;238;4
796;249;5
796;258;5
796;269;5
796;278;5
796;289;5
796;299;5
796;313;4
796;343;5
796;359;5
796;370;5
796;386;5
796;392;5
796;421;5
796;440;5
796;451;4
796;460;4
796;470;5
796;480;5
796;485;4
796;497;5
796;504;5
796;512;4
796;521;5
796;530;5
796;555;4
796;571;4
796;581;4
796;589;4
796;607;5
796;622;5
796;632;5
796;638;4
796;646;5
797;667;4
797;682;5
797;693;5
797;700;5
797;726;4
797;736;5
797;743;5
797;749;5
797;758;5
797;771;5
797;778;5
797;788;4
797;795;5
797;807;5
797;830;5
797;838;4
797;855;5
797;869;5
797;877;4
797;892;4
797;967;4
797;979;4
797;986;5
797;997;4
797;11;4
797;24;5
797;32;5
797;60;4
797;68;4
797;80;5
797;95;4
797;119;5
797;135;4
797;143;4
797;151;5
797;215;5
797;224;5
797;234;4
797;243;5
797;253;4
797;263;5
797;274;5
797;283;5
797;294;5
797;304;5
797;318;5
797;348;5
797;364;5
797;375;5
797;391;5
797;396;4
797;426;5
797;444;4
797;456;5
797;464;4
797;474;4
797;484;4
797;490;5
797;502;5
797;509;5
797;516;4
797;526;5
797;535;5
797;559;4
797;576;5
797;585;4
797;593;4
797;612;5
797;626;4
797;637;5
797;642;4
797;650;4
798;672;5
798;686;4
798;698;5
798;704;4
798;731;5
798;740;4
798;748;5
798;753;4
798;762;4
798;776;5
798;783;5
798;793;5
798;799;4
798;811;4
798;835;5
798;843;5
798;860;5
798;874;5
798;882;5
798;897;5
798;971;4
798;984;5
798;991;5
798;1;4
798;16;5
798;29;5
798;37;5
798;65;5
798;73;5
798;84;4
798;99;4
798;124;5
798;139;4
798;148;5
798;156;5
798;219;4
798;229;5
798;239;5
798;247;4
798;258;5
798;267;4
798;279;5
798;287;4
798;299;5
798;309;5
798;322;4
798;352;4
798;369;5
798;380;5
798;394;3
798;401;5
798;430;4
798;449;5
798;460;4
798;468;4
798;479;5
798;489;5
798;495;5
798;506;4
798;514;5
798;520;4
798;531;5
798;540;5
798;564;5
798;581;5
798;590;5
798;598;5
798;617;5
798;631;5
798;640;3
798;647;5
798;654;4
799;676;4
799;691;5
799;702;4
799;709;5
799;736;5
799;745;5
799;751;3
799;758;5
799;766;4
799;780;4
799;788;5
799;798;5
799;804;5
799;816;5
799;840;5
799;848;5
799;864;4
799;879;5
799;887;5
799;902;5
799;976;5
799;989;5
799;996;5
799;5;4
799;21;5
799;34;5
799;42;5
799;70;5
799;78;5
799;89;5
799;104;5
799;129;5
799;144;5
799;153;5
799;160;4
799;223;4
799;234;5
799;244;5
799;252;5
799;263;5
799;271;4
799;284;5
799;292;5
799;304;5
799;314;5
799;326;4
799;357;5
799;374;5
799;384;4
799;397;3
799;406;5
799;434;4
799;454;5
799;464;4
799;473;5
799;484;5
799;493;4
799;500;5
799;510;4
799;519;5
799;525;5
799;535;4
799;545;5
799;568;4
799;586;5
799;595;5
799;603;5
799;622;5
799;636;5
799;644;4
799;652;5
799;658;4
800;680;4
800;695;4
800;706;4
800;714;5
800;740;4
800;750;5
800;755;4
800;762;4
800;770;4
800;785;5
800;792;4
800;802;4
800;808;4
800;821;5
800;845;5
800;852;4
800;869;5
800;883;4
800;892;5
800;907;5
800;980;4
800;993;4
800;0;4
800;10;5
800;26;5
800;39;5
800;46;4
800;75;5
800;82;4
800;94;5
800;108;4
800;133;4
800;149;5
800;157;4
800;165;5
800;228;5
800;238;4
800;248;4
800;257;5
800;268;5
800;275;4
800;289;5
800;297;5
800;308;4
800;319;5
800;330;4
800;361;4
800;378;4
800;388;4
800;401;4
800;410;4
800;439;5
800;458;4
800;469;5
800;478;5
800;489;5
800;498;5
800;505;5
800;514;4
800;524;5
800;530;5
800;539;4
800;550;5
800;572;4
800;590;4
800;599;4
800;607;4
800;627;5
800;641;5
800;649;5
800;657;5
800;663;5
801;685;5
801;700;5
801;711;5
801;718;4
801;744;4
801;754;4
801;760;5
801;767;5
801;775;5
801;789;4
801;797;5
801;807;5
801;813;5
801;825;4
801;849;4
801;857;5
801;874;5
801;888;5
801;897;5
801;912;5
801;984;4
801;997;4
801;5;5
801;15;5
801;31;5
801;43;4
801;51;5
801;79;4
801;87;5
801;99;5
801;113;5
801;137;4
801;154;5
801;161;4
801;169;4
801;232;4
801;242;4
801;252;4
801;262;5
801;273;5
801;280;5
801;294;5
801;302;5
801;313;5
801;324;5
801;334;4
801;366;5
801;382;4
801;393;5
801;406;5
801;414;4
801;444;5
801;463;5
801;473;4
801;482;4
801;493;4
801;503;5
801;510;5
801;519;5
801;529;5
801;535;5
801;544;5
801;554;4
801;577;5
801;595;5
801;603;4
801;612;5
801;631;4
801;645;4
801;653;4
801;662;5
801;667;4
802;690;5
802;704;4
802;716;5
802;723;5
802;749;5
802;759;5
802;765;5
802;771;4
802;779;4
802;793;4
802;802;5
802;812;5
802;818;5
802;830;5
802;854;5
802;862;5
802;879;5
802;893;5
802;901;4
802;917;5
802;988;4
802;2;5
802;10;5
802;20;5
802;35;4
802;48;5
802;56;5
802;83;4
802;91;4
802;103;4
802;118;5
802;141;4
802;158;4
802;166;5
802;174;5
802;237;5
802;247;5
802;256;4
802;266;4
802;277;4
802;285;5
802;298;4
802;307;5
802;317;4
802;329;5
802;338;4
802;370;4
802;386;4
802;398;5
802;410;4
802;418;4
802;449;5
802;468;5
802;478;5
802;487;5
802;497;4
802;508;5
802;515;5
802;523;4
802;534;5
802;539;4
802;549;5
802;559;5
802;582;5
802;599;4
802;608;5
802;616;4
802;636;5
802;650;5
802;657;4
802;665;3
802;672;5
803;694;4
803;709;5
803;721;5
803;727;4
803;754;5
803;763;4
803;770;5
803;776;5
803;784;5
803;797;4
803;807;5
803;816;4
803;822;4
803;834;4
803;858;4
803;866;4
803;884;5
803;898;5
803;906;5
803;922;5
803;992;4
803;7;5
803;15;5
803;25;5
803;40;5
803;53;5
803;61;5
803;87;4
803;96;5
803;108;5
803;123;5
803;146;5
803;163;5
803;171;5
803;178;4
803;242;5
803;251;4
803;261;5
803;271;5
803;282;5
803;290;5
803;303;5
803;312;5
803;322;5
803;333;4
803;343;5
803;375;5
803;391;5
803;403;5
803;415;5
803;423;5
803;454;5
803;472;4
803;483;5
803;492;5
803;502;5
803;513;5
803;519;4
803;528;5
803;538;4
803;543;4
803;554;5
803;564;5
803;587;5
803;604;5
803;613;5
803;621;5
803;641;5
803;655;5
803;661;4
803;668;3
803;677;5
804;699;5
804;713;4
804;726;5
804;732;5
804;759;5
804;768;5
804;775;5
804;780;4
804;789;5
804;802;5
804;812;5
804;821;5
804;827;5
804;838;4
804;863;5
804;871;5
804;888;4
804;903;5
804;910;4
804;927;5
804;997;5
804;11;4
804;19;4
804;30;5
804;45;5
804;58;5
804;65;4
804;92;5
804;100;4
804;113;5
804;127;4
804;151;5
804;168;5
804;176;5
804;182;4
804;247;5
804;256;5
804;265;4
804;275;4
804;286;4
804;294;4
804;308;5
804;316;4
804;326;4
804;338;5
804;347;4
804;379;4
804;396;5
804;408;5
804;419;4
804;428;5
804;458;4
804;477;5
804;488;5
804;497;5
804;507;5
804;517;4
804;523;4
804;533;5
804;541;3
804;548;5
804;559;5
804;568;4
804;592;5
804;609;5
804;618;5
804;626;5
804;646;5
804;659;4
804;666;5
804;671;3
804;682;5
805;703;4
805;718;5
805;731;5
805;737;5
805;763;4
805;772;4
805;778;3
805;785;5
805;793;4
805;807;5
805;816;4
805;825;4
805;831;4
805;843;5
805;867;4
805;876;5
805;893;5
805;907;4
805;915;5
805;932;5
805;2;5
805;16;5
805;24;5
805;34;4
805;50;5
805;63;5
805;70;5
805;97;5
805;105;5
805;118;5
805;131;4
805;156;5
805;173;5
805;181;5
805;187;5
805;252;5
805;261;5
805;269;4
805;280;5
805;291;5
805;299;5
805;312;4
805;321;5
805;330;4
805;343;5
805;352;5
805;383;4
805;400;4
805;412;4
805;424;5
805;432;4
805;462;4
805;482;5
805;493;5
805;501;4
805;512;5
805;521;4
805;527;4
805;537;4
805;544;3
805;553;5
805;564;5
805;573;5
805;597;5
805;613;4
805;623;5
805;631;5
805;651;5
805;663;4
805;670;4
805;675;4
805;686;4
806;708;5
806;723;5
806;736;5
806;742;5
806;768;5
806;777;5
806;781;3
806;789;4
806;798;5
806;812;5
806;821;5
806;830;5
806;836;5
806;848;5
806;872;5
806;880;4
806;898;5
806;912;5
806;919;4
806;936;4
806;6;4
806;21;5
806;28;4
806;38;4
806;55;5
806;67;4
806;75;5
806;102;5
806;109;4
806;123;5
806;136;5
806;161;5
806;178;5
806;186;5
806;191;4
806;257;5
806;265;4
806;274;5
806;284;4
806;296;5
806;304;5
806;317;5
806;326;5
806;335;5
