T;P;V
938;695;5
938;701;5
938;750;5
938;771;4
938;783;5
938;793;5
938;839;5
938;844;4
938;862;5
938;924;5
938;950;5
938;967;5
938;972;4
938;979;4
938;10;5
938;51;5
938;71;5
938;147;5
938;213;5
938;247;5
938;269;5
938;294;5
939;349;5
939;369;5
939;379;5
939;414;4
939;429;5
939;455;5
939;468;5
939;498;5
939;536;5
939;559;5
939;587;4
939;596;5
939;633;4
939;669;4
939;699;4
939;705;4
939;755;5
939;776;5
939;788;5
939;798;5
939;843;4
939;849;5
939;867;5
939;929;5
939;954;4
939;971;4
939;976;4
939;983;4
939;15;5
939;56;5
939;76;5
939;151;4
939;217;4
939;252;5
939;273;4
939;298;4
940;354;5
940;374;5
940;384;5
940;419;5
940;434;5
940;459;4
940;472;4
940;502;4
940;541;5
940;563;4
940;591;4
940;601;5
940;637;4
940;674;5
940;703;4
940;709;4
940;760;5
940;781;5
940;793;5
940;803;5
940;848;5
940;853;4
940;871;4
940;934;5
940;959;5
940;975;4
940;981;5
940;988;5
940;20;5
940;61;5
940;80;4
940;156;5
940;222;5
940;257;5
940;278;5
940;303;5
941;359;5
941;378;4
941;388;4
941;423;4
941;438;4
941;463;4
941;476;4
941;507;5
941;545;4
941;568;5
941;596;5
941;605;4
941;641;4
941;678;4
941;708;5
941;713;4
941;764;4
941;786;5
941;798;5
941;808;5
941;851;3
941;858;5
941;876;5
941;939;5
941;963;4
941;980;5
941;986;5
941;992;4
941;25;5
941;65;4
941;85;5
941;161;5
941;227;5
941;262;5
941;282;4
941;307;4
942;363;4
942;383;5
942;393;5
942;427;4
942;443;5
942;467;4
942;481;5
942;512;5
942;550;5
942;573;5
942;601;5
942;610;5
942;646;5
942;682;4
942;711;3
942;718;5
942;768;4
942;791;5
942;803;5
942;813;5
942;854;3
942;862;4
942;881;5
942;944;5
942;968;5
942;984;4
942;991;5
942;996;4
942;30;5
942;70;5
942;89;4
942;166;5
942;232;5
942;267;5
942;286;4
942;312;5
943;367;4
943;388;5
943;398;5
943;431;4
943;447;4
943;471;4
943;485;4
943;516;4
943;555;5
943;578;5
943;606;5
943;615;5
943;651;5
943;686;4
943;714;3
943;723;5
943;773;5
943;796;5
943;808;5
943;817;4
943;857;3
943;866;4
943;886;5
943;948;4
943;973;5
943;989;5
943;994;3
943;1;5
943;34;4
943;75;5
943;94;5
943;170;4
943;236;4
943;272;5
943;290;4
943;317;5
944;372;5
944;393;5
944;403;5
944;435;4
944;451;4
944;476;5
944;489;4
944;520;4
944;560;5
944;583;5
944;610;4
944;619;4
944;655;4
944;691;5
944;718;4
944;727;4
944;778;5
944;800;4
944;812;4
944;821;4
944;861;4
944;871;5
944;891;5
944;953;5
944;978;5
944;992;3
944;997;3
944;5;4
944;39;5
944;80;5
944;98;4
944;174;4
944;240;4
944;277;5
944;295;5
944;322;5
945;376;4
945;398;5
945;408;5
945;439;4
945;456;5
945;481;5
945;494;5
945;525;5
945;565;5
945;588;5
945;615;5
945;624;5
945;660;5
945;695;4
945;723;5
945;731;4
945;782;4
945;805;5
945;816;4
945;826;5
945;866;5
945;876;5
945;896;5
945;958;5
945;983;5
945;996;4
945;1;4
945;10;5
945;44;5
945;84;4
945;102;4
945;178;4
945;245;5
945;282;5
945;299;4
945;326;4
946;381;5
946;403;5
946;413;5
946;444;5
946;461;5
946;485;4
946;499;5
946;529;4
946;570;5
946;593;5
946;619;4
946;629;5
946;665;5
946;700;5
946;727;4
946;735;4
946;787;5
946;810;5
946;821;5
946;831;5
946;871;5
946;881;5
946;901;5
946;963;5
946;987;4
946;0;4
946;6;5
946;15;5
946;49;5
946;89;5
946;107;5
946;182;4
946;250;5
946;287;5
946;304;5
946;330;4
947;385;4
947;408;5
947;417;4
947;448;4
947;466;5
947;490;5
947;504;5
947;534;5
947;574;4
947;598;5
947;624;5
947;633;4
947;669;4
947;705;5
947;732;5
947;739;4
947;792;5
947;815;5
947;826;5
947;836;5
947;876;5
947;886;5
947;906;5
947;968;5
947;991;4
947;5;5
947;11;5
947;20;5
947;54;5
947;94;5
947;112;5
947;187;5
947;254;4
947;292;5
947;309;5
947;335;5
948;390;5
948;412;4
948;422;5
948;452;4
948;471;5
948;495;5
948;509;5
948;538;4
948;579;5
948;603;5
948;629;5
948;638;5
948;673;4
948;710;5
948;736;4
948;744;5
948;797;5
948;820;5
948;830;4
948;840;4
948;880;4
948;890;4
948;911;5
948;972;4
948;995;4
948;10;5
948;16;5
948;24;4
948;59;5
948;98;4
948;116;4
948;191;4
948;259;5
948;297;5
948;314;5
948;339;4
949;394;4
949;416;4
949;427;5
949;457;5
949;475;4
949;500;5
949;513;4
949;543;5
949;584;5
949;608;5
949;633;4
949;642;4
949;677;4
949;714;4
949;741;5
949;749;5
949;802;5
949;824;4
949;835;5
949;844;4
949;884;4
949;895;5
949;916;5
949;976;4
949;999;4
949;15;5
949;21;5
949;28;4
949;64;5
949;103;5
949;121;5
949;196;5
949;263;4
949;302;5
949;318;4
949;343;4
950;399;5
950;421;5
950;432;5
950;462;5
950;480;5
950;505;5
950;517;4
950;547;4
950;589;5
950;613;5
950;637;4
950;647;5
950;681;4
950;718;4
950;745;4
950;754;5
950;807;5
950;828;4
950;839;4
950;849;5
950;889;5
950;899;4
950;920;4
950;981;5
950;4;5
950;20;5
950;25;4
950;32;4
950;69;5
950;108;5
950;125;4
950;200;4
950;267;4
950;306;4
950;323;5
950;347;4
951;404;5
951;426;5
951;437;5
951;467;5
951;485;5
951;509;4
951;521;4
951;552;5
951;594;5
951;618;5
951;642;5
951;651;4
951;685;4
951;722;4
951;750;5
951;759;5
951;812;5
951;833;5
951;844;5
951;854;5
951;893;4
951;904;5
951;924;4
951;985;4
951;9;5
951;24;4
951;29;4
951;37;5
951;74;5
951;113;5
951;129;4
951;204;4
951;272;5
951;311;5
951;328;5
951;352;5
952;409;5
952;430;4
952;441;4
952;471;4
952;489;4
952;513;4
952;526;5
952;557;5
952;598;4
952;623;5
952;646;4
952;656;5
952;689;4
952;727;5
952;755;5
952;763;4
952;817;5
952;838;5
952;849;5
952;858;4
952;898;5
952;909;5
952;928;4
952;990;5
952;13;4
952;28;4
952;34;5
952;41;4
952;78;4
952;118;5
952;133;4
952;209;5
952;277;5
952;316;5
952;333;5
952;357;5
953;414;5
953;435;5
953;446;5
953;476;5
953;494;5
953;518;5
953;530;4
953;561;4
953;602;4
953;628;5
953;651;5
953;661;5
953;694;5
953;732;5
953;759;4
953;767;4
953;821;4
953;843;5
953;854;5
953;862;4
953;902;4
953;913;4
953;933;5
953;995;5
953;17;4
953;33;5
953;38;4
953;45;4
953;83;5
953;123;5
953;137;4
953;214;5
953;281;4
953;321;5
953;337;4
953;362;5
954;419;5
954;440;5
954;451;5
954;481;5
954;499;5
954;523;5
954;535;5
954;566;5
954;607;5
954;633;5
954;656;5
954;666;5
954;698;4
954;736;4
954;764;5
954;772;5
954;825;4
954;848;5
954;859;5
954;867;5
954;907;5
954;918;5
954;938;5
954;999;4
954;21;4
954;36;3
954;42;4
954;49;4
954;88;5
954;127;4
954;142;5
954;219;5
954;286;5
954;326;5
954;342;5
954;367;5
955;423;4
955;445;5
955;456;5
955;485;4
955;504;5
955;528;5
955;540;5
955;571;5
955;611;4
955;638;5
955;660;4
955;671;5
955;703;5
955;741;5
955;769;5
955;776;4
955;829;4
955;853;5
955;864;5
955;872;5
955;912;5
955;922;4
955;942;4
955;4;5
955;26;5
955;40;4
955;46;4
955;54;5
955;92;4
955;132;5
955;147;5
955;223;4
955;291;5
955;331;5
955;347;5
955;372;5
956;428;5
956;450;5
956;460;4
956;489;4
956;508;4
956;533;5
956;544;4
956;576;5
956;615;4
956;642;4
956;665;5
956;676;5
956;707;4
956;746;5
956;773;4
956;781;5
956;833;4
956;857;4
956;868;4
956;876;4
956;917;5
956;927;5
956;947;5
956;8;4
956;31;5
956;45;5
956;51;5
956;58;4
956;96;4
956;137;5
956;151;4
956;228;5
956;295;4
956;336;5
956;352;5
956;377;5
957;433;5
957;455;5
957;465;5
957;494;5
957;513;5
957;538;5
957;549;5
957;581;5
957;619;4
957;646;4
957;669;4
957;681;5
957;711;4
957;751;5
957;777;4
957;786;5
957;837;4
957;862;5
957;872;4
957;880;4
957;921;4
957;932;5
957;952;5
957;13;5
957;36;5
957;50;5
957;55;4
957;63;5
957;101;5
957;142;5
957;156;5
957;232;4
957;299;4
957;340;4
957;357;5
957;382;5
958;438;5
958;460;5
958;470;5
958;498;4
958;518;5
958;542;4
958;554;5
958;585;4
958;624;5
958;651;5
958;673;4
958;686;5
958;716;5
958;756;5
958;782;5
958;791;5
958;842;5
958;867;5
958;877;5
958;885;5
958;925;4
958;937;5
958;957;5
958;18;5
958;41;5
958;53;3
958;59;4
958;67;4
958;105;4
958;146;4
958;160;4
958;237;5
958;303;4
958;344;4
958;361;4
958;387;5
959;443;5
959;465;5
959;474;4
959;503;5
959;522;4
959;547;5
959;559;5
959;589;4
959;629;5
959;656;5
959;677;4
959;691;5
959;720;4
959;760;4
959;786;4
959;796;5
959;847;5
959;871;4
959;882;5
959;890;5
959;930;5
959;942;5
959;961;4
959;22;4
959;46;5
959;56;3
959;63;4
959;72;5
959;110;5
959;151;5
959;165;5
959;242;5
959;308;5
959;349;5
959;366;5
959;392;5
960;448;5
960;470;5
960;479;5
960;508;5
960;527;5
960;552;5
960;564;5
960;594;5
960;634;5
960;661;5
960;681;4
960;695;4
960;725;5
960;765;5
960;790;4
960;800;4
960;852;5
960;875;4
960;886;4
960;895;5
960;935;5
960;946;4
960;965;4
960;26;4
960;51;5
960;60;4
960;68;5
960;77;5
960;115;5
960;156;5
960;169;4
960;247;5
960;313;5
960;354;5
960;371;5
960;396;4
961;453;5
961;475;5
961;483;4
961;513;5
961;531;4
961;556;4
961;569;5
961;599;5
961;639;5
961;666;5
961;686;5
961;699;4
961;730;5
961;770;5
961;795;5
961;805;5
961;857;5
961;880;5
961;891;5
961;900;5
961;940;5
961;951;5
961;969;4
961;31;5
961;56;5
961;65;5
961;73;5
961;82;5
961;120;5
961;161;5
961;174;5
961;252;5
961;318;5
961;358;4
961;376;5
961;401;5
962;458;5
962;480;5
962;488;5
962;518;5
962;536;5
962;561;5
962;574;5
962;603;4
962;643;4
962;671;5
962;690;4
962;704;5
962;735;5
962;775;5
962;800;5
962;809;4
962;862;5
962;885;5
962;895;4
962;905;5
962;945;5
962;956;5
962;974;5
962;36;5
962;60;4
962;70;5
962;78;5
962;86;4
962;125;5
962;166;5
962;179;5
962;256;4
962;323;5
962;363;5
962;381;5
962;406;5
963;462;4
963;484;4
963;493;5
963;523;5
963;540;4
963;566;5
963;579;5
963;608;5
963;648;5
963;676;5
963;695;5
963;708;4
963;740;5
963;780;5
963;804;4
963;813;4
963;866;4
963;890;5
963;899;4
963;910;5
963;950;5
963;960;4
963;978;4
963;41;5
963;64;4
963;74;4
963;83;5
963;90;4
963;130;5
963;171;5
963;183;4
963;260;4
963;328;5
963;367;4
963;386;5
963;411;5
964;466;4
964;488;4
964;498;5
964;528;5
964;544;4
964;571;5
964;584;5
964;613;5
964;653;5
964;681;5
964;699;4
964;713;5
964;745;5
964;785;5
964;809;5
964;818;5
964;870;4
964;895;5
964;904;5
964;915;5
964;955;5
964;965;5
964;983;5
964;46;5
964;69;5
964;78;4
964;87;4
964;94;4
964;134;4
964;176;5
964;188;5
964;265;5
964;333;5
964;371;4
964;391;5
964;415;4
965;471;5
965;493;5
965;503;5
965;532;4
965;549;5
965;576;5
965;589;5
965;618;5
965;657;4
965;685;4
965;703;4
965;718;5
965;749;4
965;789;4
965;814;5
965;822;4
965;875;5
965;900;5
965;909;5
965;920;5
965;960;5
965;970;5
965;987;4
965;51;5
965;74;5
965;83;5
965;92;5
965;99;5
965;139;5
965;181;5
965;192;4
965;269;4
965;337;4
965;376;5
965;396;5
965;419;4
966;476;5
966;497;4
966;508;5
966;537;5
966;554;5
966;580;4
966;593;4
966;623;5
966;662;5
966;689;4
966;707;4
966;722;4
966;754;5
966;793;4
966;819;5
966;827;5
966;879;4
966;904;4
966;914;5
966;925;5
966;964;4
966;975;5
966;991;4
966;56;5
966;79;5
966;88;5
966;97;5
966;103;4
966;144;5
966;186;5
966;197;5
966;274;5
966;342;5
966;381;5
966;401;5
966;423;4
967;480;4
967;501;4
967;512;4
967;542;5
967;559;5
967;584;4
967;598;5
967;628;5
967;667;5
967;693;4
967;712;5
967;727;5
967;759;5
967;798;5
967;824;5
967;832;5
967;884;5
967;909;5
967;919;5
967;929;4
967;969;5
967;980;5
967;996;5
967;61;5
967;83;4
967;93;5
967;101;4
967;108;5
967;149;5
967;191;5
967;201;4
967;278;4
967;347;5
967;386;5
967;406;5
967;428;5
968;484;4
968;506;5
968;516;4
968;547;5
968;563;4
968;589;5
968;602;4
968;633;5
968;672;5
968;697;4
968;717;5
968;732;5
968;764;5
968;802;4
968;829;5
968;837;5
968;888;4
968;913;4
968;924;5
968;934;5
968;974;5
968;984;4
968;1;5
968;66;5
968;88;5
968;98;5
968;105;4
968;113;5
968;154;5
968;196;5
968;206;5
968;283;5
968;352;5
968;391;5
968;411;5
968;432;4
969;488;4
969;510;4
969;521;5
969;552;5
969;568;5
969;593;4
969;607;5
969;638;5
969;677;5
969;701;4
969;721;4
969;737;5
969;768;4
969;807;5
969;833;4
969;841;4
969;893;5
969;918;5
969;929;5
969;938;4
969;978;4
969;989;5
969;5;4
969;70;4
969;93;5
969;103;5
969;110;5
969;118;5
969;159;5
969;201;5
969;211;5
969;288;5
969;357;5
969;396;5
969;416;5
969;436;4
970;493;5
970;515;5
970;526;5
970;557;5
970;573;5
970;597;4
970;611;4
970;643;5
970;682;5
970;706;5
970;726;5
970;741;4
970;772;4
970;812;5
970;837;4
970;846;5
970;898;5
970;923;5
970;934;5
970;942;4
970;982;4
970;993;4
970;9;4
970;75;5
970;98;5
970;108;5
970;115;5
970;123;5
970;163;4
970;205;4
970;215;4
970;292;4
970;362;5
970;401;5
970;420;4
970;440;4
971;498;5
971;520;5
971;530;4
971;561;4
971;577;4
971;601;4
971;616;5
971;647;4
971;686;4
971;711;5
971;731;5
971;746;5
971;777;5
971;817;5
971;842;5
971;851;5
971;902;4
971;927;4
971;938;4
971;947;5
971;987;5
971;998;5
971;14;5
971;79;4
971;102;4
971;112;4
971;120;5
971;128;5
971;168;5
971;210;5
971;220;5
971;296;4
971;367;5
971;406;5
971;424;4
971;445;5
972;503;5
972;525;5
972;535;5
972;566;5
972;582;5
972;606;5
972;620;4
972;651;4
972;690;4
972;716;5
972;736;5
972;750;4
972;782;5
972;822;5
972;847;5
972;856;5
972;907;5
972;932;5
972;942;4
972;952;5
972;991;4
972;2;4
972;19;5
972;83;4
972;106;4
972;116;4
972;125;5
972;132;4
972;172;4
972;214;4
972;225;5
972;301;5
972;371;4
972;410;4
972;429;5
972;449;4
973;508;5
973;530;5
973;539;4
973;571;5
973;587;5
973;610;4
973;625;5
973;656;5
973;694;4
973;721;5
973;741;5
973;755;5
973;787;5
973;827;5
973;852;5
973;860;4
973;912;5
973;937;5
973;947;5
973;957;5
973;996;5
973;7;5
973;23;4
973;88;5
973;110;4
973;120;4
973;130;5
973;137;5
973;177;5
973;219;5
973;230;5
973;305;4
973;375;4
973;415;5
973;434;5
973;454;5
974;513;5
974;534;4
974;544;5
974;575;4
974;592;5
974;615;5
974;630;5
974;660;4
974;699;5
974;725;4
974;745;4
974;760;5
974;792;5
974;832;5
974;857;5
974;865;5
974;916;4
974;942;5
974;952;5
974;962;5
974;1;5
974;11;4
974;27;4
974;92;4
974;115;5
974;124;4
974;134;4
974;141;4
974;182;5
974;223;4
974;235;5
974;310;5
974;380;5
974;420;5
974;439;5
974;459;5
975;518;5
975;539;5
975;549;5
975;580;5
975;596;4
975;619;4
975;635;5
975;664;4
975;704;5
975;730;5
975;749;4
975;764;4
975;796;4
975;837;5
975;861;4
975;870;5
975;920;4
975;946;4
975;956;4
975;967;5
975;6;5
975;16;5
975;32;5
975;97;5
975;119;4
975;129;5
975;139;5
975;145;4
975;187;5
975;228;5
975;239;4
975;315;5
975;385;5
975;425;5
975;444;5
975;464;5
976;523;5
976;544;5
976;553;4
976;584;4
976;600;4
976;624;5
976;640;5
976;669;5
976;708;4
976;735;5
976;753;4
976;769;5
976;800;4
976;842;5
976;865;4
976;875;5
976;925;5
976;950;4
976;961;5
976;972;5
976;11;5
976;21;5
976;37;5
976;102;5
976;124;5
976;134;5
976;144;5
976;150;5
976;191;4
976;233;5
976;244;5
976;320;5
976;389;4
976;429;4
976;449;5
976;468;4
977;528;5
977;549;5
977;558;5
977;589;5
977;604;4
977;629;5
977;645;5
977;674;5
977;712;4
977;740;5
977;758;5
977;774;5
977;805;5
977;847;5
977;870;5
977;879;4
977;930;5
977;955;5
977;966;5
977;976;4
977;15;4
977;26;5
977;41;4
977;106;4
977;128;4
977;139;5
977;148;4
977;155;5
977;196;5
977;238;5
977;248;4
977;324;4
977;394;5
977;434;5
977;454;5
977;473;5
978;532;4
978;554;5
978;563;5
978;594;5
978;609;5
978;634;5
978;650;5
978;678;4
978;717;5
978;745;5
978;763;5
978;779;5
978;810;5
978;851;4
978;874;4
978;883;4
978;934;4
978;960;5
978;971;5
978;981;5
978;20;5
978;31;5
978;46;5
978;110;4
978;133;5
978;143;4
978;152;4
978;160;5
978;201;5
978;242;4
978;252;4
978;329;5
978;399;5
978;438;4
978;459;5
978;478;5
979;537;5
979;559;5
979;567;4
979;599;5
979;614;5
979;638;4
979;654;4
979;683;5
979;721;4
979;749;4
979;768;5
979;783;4
979;815;5
979;856;5
979;878;4
979;888;5
979;939;5
979;964;4
979;975;4
979;986;5
979;24;4
979;36;5
979;51;5
979;114;4
979;138;5
979;148;5
979;157;5
979;165;5
979;206;5
979;247;5
979;256;4
979;333;4
979;403;4
979;442;4
979;463;4
979;482;4
980;542;5
980;564;5
980;572;5
980;603;4
980;618;4
980;642;4
980;658;4
980;688;5
980;726;5
980;753;4
980;773;5
980;787;4
980;820;5
980;861;5
980;883;5
980;893;5
980;943;4
980;969;5
980;980;5
980;990;4
980;28;4
980;40;4
980;56;5
980;118;4
980;143;5
980;153;5
980;162;5
980;169;4
980;211;5
980;252;5
980;261;5
980;338;5
980;408;5
980;446;4
980;468;5
980;486;4
981;546;4
981;569;5
981;577;5
981;607;4
981;623;5
981;647;5
981;662;4
981;692;4
981;730;4
981;758;5
981;778;5
981;791;4
981;825;5
981;865;4
981;887;4
981;898;5
981;947;4
981;974;5
981;985;5
981;994;4
981;33;5
981;45;5
981;61;5
981;123;5
981;148;5
981;158;5
981;166;4
981;173;4
981;216;5
981;257;5
981;266;5
981;343;5
981;413;5
981;451;5
981;473;5
981;490;4
982;551;5
982;573;4
982;581;4
982;612;5
982;627;4
982;652;5
982;667;5
982;696;4
982;734;4
982;763;5
982;782;4
982;796;5
982;830;5
982;870;5
982;892;5
982;903;5
982;951;4
982;979;5
982;990;5
982;998;4
982;37;4
982;50;5
982;66;5
982;127;4
982;153;5
982;162;4
982;171;5
982;177;4
982;221;5
982;261;4
982;271;5
982;348;5
982;417;4
982;456;5
982;477;4
982;495;5
983;556;5
983;578;5
983;586;5
983;617;5
983;632;5
983;657;5
983;671;4
983;701;5
983;739;5
983;767;4
983;786;4
983;801;5
983;835;5
983;875;5
983;897;5
983;908;5
983;955;4
983;983;4
983;994;4
983;3;5
983;42;5
983;55;5
983;71;5
983;131;4
983;158;5
983;167;5
983;176;5
983;182;5
983;226;5
983;266;5
983;275;4
983;353;5
983;422;5
983;460;4
983;482;5
983;499;4
984;561;5
984;583;5
984;591;5
984;622;5
984;637;5
984;662;5
984;676;5
984;706;5
984;744;5
984;771;4
984;790;4
984;806;5
984;840;5
984;880;5
984;901;4
984;913;5
984;959;4
984;988;5
984;999;5
984;8;5
984;46;4
984;60;5
984;75;4
984;136;5
984;163;5
984;171;4
984;181;5
984;187;5
984;231;5
984;271;5
984;280;5
984;358;5
984;427;5
984;465;5
984;487;5
984;504;5
985;566;5
985;588;5
985;596;5
985;626;4
985;641;4
985;667;5
985;681;5
985;711;5
985;748;4
985;775;4
985;794;4
985;811;5
985;845;5
985;885;5
985;905;4
985;918;5
985;963;4
985;993;5
985;4;5
985;12;4
985;50;4
985;65;5
985;80;5
985;140;4
985;167;4
985;176;5
985;186;5
985;191;4
985;236;5
985;276;5
985;285;5
985;362;4
985;431;4
985;469;4
985;492;5
985;509;5
986;571;5
986;593;5
986;601;5
986;630;4
986;645;4
986;672;5
986;686;5
986;715;4
986;753;5
986;779;4
986;799;5
986;816;5
986;850;5
986;890;5
986;910;5
986;923;5
986;968;5
986;997;4
986;9;5
986;16;4
986;55;5
986;70;5
986;84;4
986;144;4
986;172;5
986;180;4
986;189;3
986;195;4
986;241;5
986;280;4
986;290;5
986;366;4
986;436;5
986;473;4
986;497;5
986;514;5
987;576;5
987;597;4
987;606;5
987;635;5
987;650;5
987;676;4
987;690;4
987;719;4
987;758;5
987;783;4
987;804;5
987;821;5
987;855;5
987;895;5
987;915;5
987;928;5
987;973;5
987;2;5
987;13;4
987;21;5
987;60;5
987;75;5
987;88;4
987;148;4
987;177;5
987;185;5
987;192;3
987;200;5
987;246;5
987;284;4
987;295;5
987;371;5
987;440;4
987;478;5
987;501;4
987;518;4
988;580;4
988;602;5
988;610;4
988;639;4
988;655;5
988;680;4
988;695;5
988;724;5
988;763;5
988;788;5
988;809;5
988;826;5
988;860;5
988;900;5
988;920;5
988;932;4
988;978;5
988;7;5
988;18;5
988;26;5
988;65;5
988;79;4
988;92;4
988;153;5
988;181;4
988;189;4
988;196;4
988;204;4
988;251;5
988;289;5
988;299;4
988;375;4
988;445;5
988;483;5
988;506;5
988;523;5
989;584;4
989;607;5
989;615;5
989;643;4
989;659;4
989;685;5
989;700;5
989;729;5
989;768;5
989;793;5
989;813;4
989;831;5
989;864;4
989;904;4
989;925;5
989;937;5
989;982;4
989;12;5
989;23;5
989;31;5
989;70;5
989;83;4
989;97;5
989;158;5
989;186;5
989;194;5
989;200;4
989;209;5
989;255;4
989;294;5
989;304;5
989;380;5
989;450;5
989;487;4
989;511;5
989;528;5
990;589;5
990;611;4
990;620;5
990;648;5
990;663;4
990;690;5
990;704;4
990;734;5
990;773;5
990;798;5
990;817;4
990;836;5
990;869;5
990;908;4
990;930;5
990;942;5
990;987;5
990;17;5
990;28;5
990;36;5
990;75;5
990;87;4
990;101;4
990;163;5
990;190;4
990;198;4
990;205;5
990;214;5
990;260;5
990;298;4
990;309;5
990;385;5
990;454;4
990;492;5
990;515;4
990;533;5
991;594;5
991;616;5
991;624;4
991;652;4
991;668;5
991;694;4
991;708;4
991;738;4
991;777;4
991;802;4
991;821;4
991;841;5
991;874;5
991;913;5
991;935;5
991;946;4
991;992;5
991;22;5
991;33;5
991;41;5
991;80;5
991;91;4
991;106;5
991;167;4
991;194;4
991;202;4
991;209;4
991;219;5
991;265;5
991;302;4
991;314;5
991;390;5
991;458;4
991;497;5
991;519;4
991;538;5
992;598;4
992;621;5
992;629;5
992;656;4
992;673;5
992;699;5
992;713;5
992;742;4
992;782;5
992;807;5
992;825;4
992;846;5
992;879;5
992;918;5
992;939;4
992;951;5
992;997;5
992;27;5
992;38;5
992;45;4
992;85;5
992;95;4
992;110;4
992;171;4
992;199;5
992;207;5
992;214;5
992;223;4
992;269;4
992;307;5
992;319;5
992;395;5
992;463;5
992;501;4
992;524;5
992;542;4
993;603;5
993;625;4
993;633;4
993;661;5
993;677;4
993;704;5
993;717;4
993;747;5
993;787;5
993;811;4
993;829;4
993;851;5
993;884;5
993;923;5
993;944;5
993;955;4
993;2;5
993;32;5
993;43;5
993;49;4
993;90;5
993;100;5
993;115;5
993;176;5
993;204;5
993;212;5
993;219;5
993;228;5
993;273;4
993;312;5
993;323;4
993;400;5
993;467;4
993;506;5
993;529;5
993;547;5
994;608;5
994;630;5
994;638;5
994;666;5
994;682;5
994;708;4
994;721;4
994;751;4
994;792;5
994;816;5
994;834;5
994;856;5
994;889;5
994;927;4
994;948;4
994;959;4
994;7;5
994;37;5
994;48;5
994;54;5
994;94;4
994;105;5
994;119;4
994;181;5
994;209;5
994;216;4
994;224;5
994;233;5
994;278;5
994;317;5
994;328;5
994;404;4
994;471;4
994;511;5
994;534;5
994;551;4
995;613;5
995;635;5
995;643;5
995;670;4
995;687;5
995;713;5
995;725;4
995;756;5
995;797;5
995;821;5
995;838;4
995;860;4
995;894;5
995;931;4
995;953;5
995;963;4
995;12;5
995;42;5
995;53;5
995;59;5
995;99;5
995;110;5
995;123;4
995;185;4
995;214;5
995;220;4
995;228;4
995;238;5
995;282;4
995;322;5
995;332;4
995;409;5
995;476;5
995;515;4
995;539;5
995;556;5
996;617;4
996;640;5
996;648;5
996;674;4
996;691;4
996;717;4
996;730;5
996;761;5
996;802;5
996;825;4
996;843;5
996;865;5
996;898;4
996;936;5
996;958;5
996;968;5
996;16;4
996;46;4
996;58;5
996;64;5
996;104;5
996;115;5
996;128;5
996;190;5
996;218;4
996;225;5
996;233;5
996;243;5
996;287;5
996;326;4
996;337;5
996;414;5
996;480;4
996;520;5
996;543;4
996;561;5
997;621;4
997;645;5
997;652;4
997;679;5
997;695;4
997;721;4
997;735;5
997;765;4
997;806;4
997;829;4
997;848;5
997;870;5
997;903;5
997;941;5
997;962;4
997;972;4
997;21;5
997;51;5
997;63;5
997;68;4
997;109;5
997;120;5
997;133;5
997;195;5
997;223;5
997;230;5
997;238;5
997;248;5
997;292;5
997;331;5
997;342;5
997;419;5
997;484;4
997;524;4
997;548;5
997;566;5
998;626;5
998;650;5
998;657;5
998;684;5
998;700;5
998;726;5
998;740;5
998;769;4
998;811;5
998;833;4
998;853;5
998;874;4
998;907;4
998;946;5
998;966;4
998;976;4
998;26;5
998;56;5
998;67;4
998;72;4
998;113;4
998;125;5
998;138;5
998;200;5
998;227;4
998;235;5
998;242;4
998;252;4
998;296;4
998;336;5
998;347;5
998;424;5
998;489;5
998;528;4
998;552;4
998;570;4
999;631;5
999;655;5
999;662;5
999;688;4
999;704;4
999;731;5
999;745;5
999;774;5
999;816;5
999;838;5
999;858;5
999;879;5
999;911;4
999;951;5
999;971;5
999;981;5
999;30;4
999;61;5
999;71;4
999;77;5
999;118;5
999;130;5
999;142;4
999;205;5
999;231;4
999;240;5
999;246;4
999;257;5
999;300;4
999;340;4
999;352;5
999;428;4
999;494;5
