T;P;V
907;998;5
907;9;5
907;44;5
907;57;5
907;64;4
907;88;5
907;100;5
907;120;4
907;147;4
907;177;5
908;193;5
908;222;4
908;253;5
908;296;4
908;308;5
908;319;4
908;335;5
908;350;4
908;357;5
908;369;4
908;394;5
908;423;5
908;531;5
908;541;5
908;556;4
908;570;5
908;581;5
908;589;5
908;596;4
908;604;4
908;622;4
908;643;4
908;673;4
908;690;5
908;697;5
908;725;5
908;732;4
908;741;4
908;752;4
908;760;5
908;767;5
908;774;5
908;795;4
908;807;5
908;816;4
908;822;5
908;835;4
908;848;5
908;893;4
908;917;5
908;936;5
908;946;5
908;953;4
908;962;5
908;3;5
908;14;5
908;49;5
908;62;5
908;68;4
908;93;5
908;105;5
908;125;5
908;151;4
908;181;4
909;198;5
909;226;4
909;258;5
909;301;5
909;313;5
909;323;4
909;339;4
909;355;5
909;362;5
909;374;5
909;399;5
909;428;5
909;536;5
909;545;4
909;561;5
909;575;5
909;586;5
909;593;4
909;600;4
909;609;5
909;627;5
909;648;5
909;678;5
909;695;5
909;702;5
909;730;5
909;737;5
909;745;4
909;757;5
909;765;5
909;772;5
909;779;5
909;799;4
909;812;5
909;821;5
909;826;4
909;839;4
909;853;5
909;897;4
909;922;5
909;941;5
909;951;5
909;957;4
909;966;4
909;7;4
909;18;4
909;54;5
909;67;5
909;73;5
909;98;5
909;110;5
909;130;5
909;156;5
909;186;5
910;202;4
910;231;5
910;263;5
910;305;4
910;318;5
910;328;5
910;344;5
910;360;5
910;366;4
910;379;5
910;404;5
910;433;5
910;541;5
910;549;4
910;566;5
910;580;5
910;590;4
910;598;5
910;604;4
910;614;5
910;632;5
910;653;5
910;683;5
910;700;5
910;706;4
910;735;5
910;742;5
910;750;5
910;761;4
910;770;5
910;776;4
910;784;5
910;804;5
910;817;5
910;824;3
910;831;5
910;843;4
910;858;5
910;901;4
910;926;4
910;946;5
910;955;4
910;961;4
910;971;5
910;12;5
910;22;4
910;59;5
910;71;4
910;77;4
910;103;5
910;114;4
910;135;5
910;160;4
910;191;5
911;207;5
911;235;4
911;267;4
911;310;5
911;322;4
911;333;5
911;349;5
911;365;5
911;371;5
911;384;5
911;409;5
911;438;5
911;546;5
911;553;4
911;571;5
911;585;5
911;595;5
911;603;5
911;609;5
911;618;4
911;637;5
911;658;5
911;688;5
911;705;5
911;711;5
911;740;5
911;747;5
911;755;5
911;766;5
911;774;4
911;781;5
911;789;5
911;808;4
911;822;5
911;828;4
911;836;5
911;848;5
911;863;5
911;906;5
911;931;5
911;950;4
911;960;5
911;966;5
911;976;5
911;16;4
911;26;4
911;63;4
911;75;4
911;82;5
911;107;4
911;119;5
911;140;5
911;165;5
911;196;5
912;212;5
912;240;5
912;272;5
912;314;4
912;327;5
912;338;5
912;354;5
912;369;4
912;376;5
912;389;5
912;414;5
912;443;5
912;551;5
912;558;5
912;576;5
912;589;4
912;600;5
912;607;4
912;614;5
912;622;4
912;642;5
912;663;5
912;693;5
912;710;5
912;716;5
912;744;4
912;752;5
912;759;4
912;770;4
912;779;5
912;785;4
912;793;4
912;813;5
912;826;4
912;832;4
912;840;4
912;853;5
912;868;5
912;911;5
912;936;5
912;954;4
912;965;5
912;971;5
912;981;5
912;21;5
912;31;5
912;68;5
912;80;5
912;86;4
912;112;5
912;123;4
912;145;5
912;170;5
912;201;5
913;217;5
913;245;5
913;277;5
913;318;4
913;331;4
913;343;5
913;358;4
913;373;4
913;380;4
913;393;4
913;418;4
913;448;5
913;556;5
913;563;5
913;580;4
913;594;5
913;605;5
913;612;5
913;619;5
913;626;4
913;647;5
913;667;4
913;698;5
913;714;4
913;721;5
913;748;4
913;757;5
913;764;5
913;774;4
913;784;5
913;790;5
913;798;5
913;818;5
913;831;5
913;837;5
913;844;4
913;858;5
913;873;5
913;916;5
913;940;4
913;959;5
913;969;4
913;976;5
913;986;5
913;26;5
913;35;4
913;73;5
913;85;5
913;91;5
913;117;5
913;127;4
913;150;5
913;175;5
913;206;5
914;222;5
914;250;5
914;282;5
914;322;4
914;336;5
914;348;5
914;362;4
914;377;4
914;385;5
914;398;5
914;423;5
914;453;5
914;561;5
914;567;4
914;585;5
914;598;4
914;609;4
914;617;5
914;624;5
914;631;5
914;652;5
914;671;4
914;702;4
914;718;4
914;726;5
914;753;5
914;761;4
914;769;5
914;779;5
914;788;4
914;794;4
914;803;5
914;823;5
914;836;5
914;842;5
914;848;4
914;862;4
914;878;5
914;921;5
914;944;4
914;964;5
914;974;5
914;981;5
914;991;5
914;30;4
914;40;5
914;78;5
914;90;5
914;96;5
914;121;4
914;131;4
914;155;5
914;180;5
914;211;5
915;227;5
915;254;4
915;287;5
915;327;5
915;341;5
915;352;4
915;367;5
915;382;5
915;390;5
915;403;5
915;428;5
915;458;5
915;566;5
915;571;4
915;590;5
915;603;5
915;614;5
915;622;5
915;629;5
915;636;5
915;657;5
915;676;5
915;707;5
915;723;5
915;730;4
915;758;5
915;766;5
915;774;5
915;784;5
915;793;5
915;799;5
915;808;5
915;828;5
915;841;5
915;847;5
915;852;4
915;867;5
915;882;4
915;926;5
915;948;4
915;969;5
915;979;5
915;986;5
915;995;4
915;35;5
915;44;4
915;82;4
915;94;4
915;100;4
915;126;5
915;136;5
915;159;4
915;185;5
915;216;5
916;232;5
916;258;4
916;292;5
916;331;4
916;346;5
916;357;5
916;372;5
916;387;5
916;394;4
916;407;4
916;433;5
916;463;5
916;569;3
916;575;4
916;595;5
916;608;5
916;619;5
916;627;5
916;634;5
916;641;5
916;662;5
916;680;4
916;712;5
916;727;4
916;735;5
916;763;5
916;771;5
916;778;4
916;789;5
916;797;4
916;803;4
916;812;4
916;833;5
916;845;4
916;850;3
916;856;4
916;872;5
916;887;5
916;930;4
916;952;4
916;973;4
916;983;4
916;991;5
916;0;5
916;39;4
916;49;5
916;87;5
916;99;5
916;105;5
916;131;5
916;140;4
916;163;4
916;190;5
916;221;5
917;237;5
917;263;5
917;297;5
917;335;4
917;351;5
917;362;5
917;377;5
917;392;5
917;399;5
917;412;5
917;438;5
917;468;5
917;573;4
917;579;4
917;599;4
917;613;5
917;624;5
917;632;5
917;638;4
917;646;5
917;666;4
917;685;5
917;717;5
917;731;4
917;740;5
917;768;5
917;776;5
917;783;5
917;794;5
917;802;5
917;808;5
917;816;4
917;838;5
917;849;4
917;853;3
917;860;4
917;877;5
917;892;5
917;934;4
917;957;5
917;978;5
917;988;5
917;995;4
917;5;5
917;44;5
917;54;5
917;92;5
917;103;4
917;109;4
917;135;4
917;145;5
917;168;5
917;194;4
917;225;4
918;241;4
918;268;5
918;302;5
918;340;5
918;356;5
918;367;5
918;381;4
918;397;5
918;404;5
918;417;5
918;442;4
918;473;5
918;578;5
918;583;4
918;604;5
918;618;5
918;628;4
918;637;5
918;642;4
918;650;4
918;671;5
918;690;5
918;722;5
918;736;5
918;745;5
918;773;5
918;780;4
918;788;5
918;799;5
918;806;4
918;813;5
918;821;5
918;843;5
918;852;3
918;857;4
918;864;4
918;882;5
918;897;5
918;938;4
918;961;4
918;982;4
918;992;4
918;999;4
918;9;4
918;49;5
918;59;5
918;97;5
918;108;5
918;113;4
918;140;5
918;150;5
918;173;5
918;199;5
918;230;5
919;245;4
919;272;4
919;307;5
919;345;5
919;361;5
919;371;4
919;386;5
919;402;5
919;408;4
919;422;5
919;447;5
919;478;5
919;581;3
919;588;5
919;608;4
919;623;5
919;632;4
919;641;4
919;646;4
919;655;5
919;676;5
919;695;5
919;726;4
919;741;5
919;749;4
919;777;4
919;784;4
919;793;5
919;804;5
919;811;5
919;817;4
919;826;5
919;848;5
919;856;4
919;861;4
919;868;4
919;887;5
919;902;5
919;942;4
919;965;4
919;986;4
919;997;5
919;3;4
919;13;4
919;54;5
919;64;5
919;102;5
919;112;4
919;118;5
919;145;5
919;154;4
919;177;4
919;204;5
919;234;4
920;250;5
920;276;4
920;311;4
920;349;4
920;366;5
920;375;4
920;391;5
920;407;5
920;413;5
920;427;5
920;452;5
920;483;5
920;585;4
920;593;5
920;612;4
920;627;4
920;637;5
920;645;4
920;650;4
920;659;4
920;680;4
920;700;5
920;731;5
920;746;5
920;754;5
920;781;4
920;788;4
920;798;5
920;808;4
920;816;5
920;821;4
920;831;5
920;853;5
920;860;4
920;866;5
920;873;5
920;891;4
920;907;5
920;947;5
920;970;5
920;991;5
920;1;4
920;8;5
920;17;4
920;59;5
920;69;5
920;107;5
920;117;5
920;123;5
920;149;4
920;158;4
920;182;5
920;208;4
920;238;4
921;255;5
921;280;4
921;316;5
921;354;5
921;371;5
921;380;5
921;396;5
921;412;5
921;417;4
921;431;4
921;456;4
921;488;5
921;590;5
921;598;5
921;617;5
921;632;5
921;642;5
921;649;4
921;654;4
921;663;4
921;685;5
921;704;4
921;736;5
921;750;4
921;759;5
921;786;5
921;793;5
921;803;5
921;813;5
921;819;3
921;825;4
921;836;5
921;858;5
921;865;5
921;871;5
921;877;4
921;895;4
921;912;5
921;952;5
921;975;5
921;996;5
921;5;4
921;12;4
921;22;5
921;64;5
921;74;5
921;112;5
921;121;4
921;128;5
921;154;5
921;162;4
921;187;5
921;212;4
921;243;5
922;260;5
922;285;5
922;320;4
922;358;4
922;375;4
922;385;5
922;401;5
922;416;4
922;421;4
922;436;5
922;460;4
922;492;4
922;594;4
922;602;4
922;622;5
922;637;5
922;647;5
922;653;4
922;659;5
922;668;5
922;690;5
922;709;5
922;740;4
922;755;5
922;763;4
922;791;5
922;798;5
922;808;5
922;818;5
922;823;4
922;830;5
922;840;4
922;862;4
922;870;5
922;876;5
922;881;4
922;900;5
922;917;5
922;957;5
922;980;5
922;0;4
922;10;5
922;16;4
922;26;4
922;68;4
922;79;5
922;116;4
922;125;4
922;132;4
922;159;5
922;167;5
922;192;5
922;217;5
922;248;5
923;264;4
923;290;5
923;325;5
923;362;4
923;379;4
923;389;4
923;405;4
923;420;4
923;426;5
923;441;5
923;465;5
923;497;5
923;599;5
923;607;5
923;626;4
923;641;4
923;652;5
923;658;5
923;664;5
923;672;4
923;694;4
923;714;5
923;745;5
923;759;4
923;767;4
923;795;4
923;803;5
923;812;4
923;822;4
923;828;5
923;835;5
923;845;5
923;866;4
923;875;5
923;879;3
923;885;4
923;904;4
923;922;5
923;962;5
923;984;4
923;5;5
923;15;5
923;21;5
923;31;5
923;72;4
923;84;5
923;121;5
923;130;5
923;137;5
923;163;4
923;171;4
923;196;4
923;222;5
923;253;5
924;269;5
924;294;4
924;329;4
924;366;4
924;384;5
924;394;5
924;410;5
924;425;5
924;430;4
924;446;5
924;470;5
924;502;5
924;603;4
924;611;4
924;631;5
924;646;5
924;657;5
924;662;4
924;668;4
924;677;5
924;698;4
924;718;4
924;750;5
924;764;5
924;771;4
924;799;4
924;808;5
924;816;4
924;827;5
924;833;5
924;840;5
924;850;5
924;871;5
924;878;3
924;883;4
924;890;5
924;909;5
924;927;5
924;966;4
924;989;5
924;10;5
924;20;5
924;25;4
924;36;5
924;76;4
924;89;5
924;125;4
924;135;5
924;142;5
924;167;4
924;175;4
924;200;4
924;227;5
924;258;5
925;274;5
925;298;4
925;333;4
925;370;4
925;389;5
925;398;4
925;414;4
925;429;4
925;434;4
925;450;4
925;474;4
925;506;4
925;608;5
925;615;4
925;635;4
925;651;5
925;661;4
925;667;5
925;673;5
925;681;4
925;703;5
925;723;5
925;755;5
925;769;5
925;776;5
925;804;5
925;813;5
925;821;5
925;832;5
925;837;4
925;844;4
925;855;5
925;876;5
925;881;3
925;888;5
925;894;4
925;914;5
925;932;5
925;971;5
925;994;5
925;15;5
925;24;4
925;30;5
925;41;5
925;80;4
925;94;5
925;129;4
925;140;5
925;147;5
925;171;4
925;179;4
925;205;5
925;231;4
925;263;5
926;279;5
926;303;5
926;337;4
926;375;5
926;394;5
926;402;4
926;418;4
926;433;4
926;438;4
926;455;5
926;479;5
926;511;5
926;613;5
926;619;4
926;639;4
926;656;5
926;666;5
926;671;4
926;678;5
926;686;5
926;707;4
926;728;5
926;759;4
926;774;5
926;781;5
926;809;5
926;818;5
926;826;5
926;836;4
926;842;5
926;849;5
926;860;5
926;879;3
926;884;3
926;892;4
926;898;4
926;918;4
926;936;4
926;976;5
926;999;5
926;20;5
926;29;5
926;35;5
926;46;5
926;84;4
926;99;5
926;133;4
926;144;4
926;152;5
926;175;4
926;184;5
926;209;4
926;236;5
926;267;4
927;283;4
927;307;4
927;341;4
927;380;5
927;399;5
927;407;5
927;422;4
927;436;3
927;443;5
927;460;5
927;484;5
927;516;5
927;617;4
927;623;4
927;644;5
927;660;4
927;670;4
927;675;4
927;683;5
927;690;4
927;712;5
927;733;5
927;764;5
927;778;4
927;786;5
927;814;5
927;823;5
927;831;5
927;841;5
927;846;4
927;853;4
927;864;4
927;883;4
927;887;3
927;896;4
927;902;4
927;923;5
927;941;5
927;981;5
927;3;4
927;24;4
927;34;5
927;39;4
927;50;4
927;88;4
927;104;5
927;137;4
927;148;4
927;157;5
927;179;4
927;188;4
927;214;5
927;241;5
927;272;5
928;288;5
928;312;5
928;346;5
928;384;4
928;404;5
928;412;5
928;426;4
928;440;4
928;448;5
928;464;4
928;488;4
928;521;5
928;621;4
928;627;4
928;648;4
928;664;4
928;673;3
928;679;4
928;688;5
928;694;4
928;717;5
928;738;5
928;768;4
928;783;5
928;791;5
928;819;5
928;827;4
928;836;5
928;844;3
928;851;5
928;857;4
928;869;5
928;885;2
928;891;4
928;901;5
928;906;4
928;928;5
928;946;5
928;985;4
928;8;5
928;29;5
928;38;4
928;44;5
928;54;4
928;93;5
928;109;5
928;142;5
928;153;5
928;162;5
928;184;5
928;193;5
928;218;4
928;246;5
928;277;5
929;293;5
929;317;5
929;351;5
929;388;4
929;409;5
929;417;5
929;430;4
929;445;5
929;453;5
929;468;4
929;493;5
929;525;4
929;625;4
929;632;5
929;652;4
929;668;4
929;677;4
929;684;5
929;693;5
929;699;5
929;722;5
929;743;5
929;773;5
929;788;5
929;796;5
929;824;5
929;831;4
929;841;5
929;848;4
929;855;4
929;862;5
929;874;5
929;888;3
929;896;5
929;905;4
929;911;5
929;933;5
929;950;4
929;989;4
929;13;5
929;34;5
929;43;5
929;49;5
929;59;5
929;98;5
929;113;4
929;146;4
929;157;4
929;167;5
929;188;4
929;197;4
929;223;5
929;251;5
929;282;5
930;298;5
930;322;5
930;355;4
930;392;4
930;414;5
930;422;5
930;435;5
930;449;4
930;458;5
930;472;4
930;497;4
930;529;4
930;630;5
930;636;4
930;657;5
930;673;5
930;681;4
930;689;5
930;698;5
930;704;5
930;727;5
930;748;5
930;778;5
930;792;4
930;800;4
930;828;4
930;836;5
930;846;5
930;853;5
930;860;5
930;867;5
930;879;5
930;892;4
930;901;5
930;910;5
930;915;4
930;938;5
930;955;5
930;994;5
930;18;5
930;38;4
930;48;5
930;54;5
930;64;5
930;102;4
930;117;4
930;151;5
930;161;4
930;171;4
930;193;5
930;201;4
930;228;5
930;256;5
930;286;4
931;303;5
931;327;5
931;360;5
931;396;4
931;418;4
931;426;4
931;440;5
931;453;4
931;463;5
931;476;4
931;501;4
931;534;5
931;635;5
931;641;5
931;661;4
931;678;5
931;686;5
931;693;4
931;703;5
931;709;5
931;732;5
931;752;4
931;783;5
931;797;5
931;804;4
931;833;5
931;841;5
931;851;5
931;858;5
931;864;4
931;872;5
931;884;5
931;897;5
931;906;5
931;913;3
931;920;5
931;943;5
931;959;4
931;999;5
931;23;5
931;42;4
931;53;5
931;58;4
931;69;5
931;107;5
931;121;4
931;156;5
931;166;5
931;176;5
931;197;4
931;205;4
931;232;4
931;261;5
931;291;5
932;308;5
932;332;5
932;365;5
932;401;5
932;423;5
932;431;5
932;444;4
932;457;4
932;467;4
932;481;5
932;506;5
932;539;5
932;639;4
932;646;5
932;665;4
932;682;4
932;691;5
932;698;5
932;708;5
932;714;5
932;737;5
932;756;4
932;788;5
932;802;5
932;809;5
932;838;5
932;846;5
932;856;5
932;862;4
932;868;4
932;877;5
932;888;4
932;902;5
932;910;4
932;916;3
932;925;5
932;948;5
932;964;5
932;3;4
932;27;4
932;46;4
932;57;4
932;63;5
932;74;5
932;112;5
932;125;4
932;161;5
932;171;5
932;180;4
932;201;4
932;210;5
932;237;5
932;265;4
932;296;5
933;313;5
933;336;4
933;370;5
933;406;5
933;428;5
933;435;4
933;449;5
933;462;5
933;471;4
933;486;5
933;511;5
933;543;4
933;643;4
933;651;5
933;670;5
933;687;5
933;696;5
933;702;4
933;713;5
933;718;4
933;742;5
933;760;4
933;793;5
933;807;5
933;814;5
933;843;5
933;850;4
933;861;5
933;867;5
933;873;5
933;882;5
933;892;4
933;906;4
933;914;4
933;920;4
933;930;5
933;952;4
933;969;5
933;7;4
933;32;5
933;51;5
933;62;5
933;68;5
933;78;4
933;116;4
933;130;5
933;166;5
933;175;4
933;185;5
933;206;5
933;214;4
933;241;4
933;269;4
933;301;5
934;317;4
934;341;5
934;374;4
934;411;5
934;432;4
934;439;4
934;454;5
934;467;5
934;475;4
934;490;4
934;516;5
934;548;5
934;648;5
934;655;4
934;675;5
934;692;5
934;701;5
934;707;5
934;717;4
934;723;5
934;746;4
934;765;5
934;798;5
934;812;5
934;818;4
934;848;5
934;855;5
934;866;5
934;871;4
934;878;5
934;887;5
934;897;5
934;911;5
934;918;4
934;925;5
934;935;5
934;957;5
934;973;4
934;12;5
934;37;5
934;55;4
934;66;4
934;73;5
934;82;4
934;120;4
934;135;5
934;170;4
934;180;5
934;190;5
934;210;4
934;218;4
934;246;5
934;273;4
934;306;5
935;322;5
935;346;5
935;379;5
935;415;4
935;436;4
935;444;5
935;459;5
935;472;5
935;479;4
935;494;4
935;520;4
935;552;4
935;652;4
935;660;5
935;680;5
935;697;5
935;705;4
935;712;5
935;722;5
935;728;5
935;751;5
935;770;5
935;803;5
935;817;5
935;823;5
935;853;5
935;860;5
935;869;3
935;875;4
935;883;5
935;891;4
935;901;4
935;916;5
935;922;4
935;930;5
935;940;5
935;962;5
935;978;5
935;16;4
935;41;4
935;59;4
935;70;4
935;78;5
935;87;5
935;124;4
935;140;5
935;174;4
935;184;4
935;195;5
935;215;5
935;222;4
935;251;5
935;278;5
935;310;4
936;327;5
936;350;4
936;384;5
936;420;5
936;441;5
936;449;5
936;464;5
936;476;4
936;484;5
936;499;5
936;524;4
936;557;5
936;657;5
936;664;4
936;685;5
936;702;5
936;710;5
936;716;4
936;726;4
936;733;5
936;756;5
936;774;4
936;808;5
936;822;5
936;828;5
936;858;5
936;865;5
936;873;4
936;879;4
936;887;4
936;896;5
936;906;5
936;921;5
936;927;5
936;935;5
936;945;5
936;967;5
936;983;5
936;20;4
936;45;4
936;63;4
936;75;5
936;83;5
936;92;5
936;129;5
936;145;5
936;179;5
936;189;5
936;200;5
936;220;5
936;226;4
936;255;4
936;283;5
936;315;5
937;331;4
937;354;4
937;389;5
937;425;5
937;446;5
937;453;4
937;469;5
937;480;4
937;488;4
937;504;5
937;529;5
937;561;4
937;662;5
937;668;4
937;690;5
937;707;5
937;715;5
937;721;5
937;731;5
937;738;5
937;761;5
937;778;4
937;812;4
937;827;5
937;833;5
937;863;5
937;869;4
937;878;5
937;884;5
937;892;5
937;900;4
937;911;5
937;926;5
937;932;5
937;939;4
937;950;5
937;971;4
937;988;5
937;24;4
937;49;4
937;68;5
937;80;5
937;88;5
937;96;4
937;134;5
937;150;5
937;184;5
937;194;5
937;205;5
937;225;5
937;231;5
937;260;5
937;288;5
937;320;5
938;335;4
938;358;4
938;394;5
938;430;5
938;451;5
938;458;5
938;473;4
938;484;4
938;493;5
938;508;4
938;534;5
938;565;4
938;667;5
938;673;5
938;695;5
938;712;5
938;720;5
938;725;4
938;735;4
938;743;5
938;765;4
938;782;4
938;816;4
938;832;5
938;838;5
938;867;4
938;874;5
938;882;4
938;889;5
938;897;5
938;905;5
938;916;5
938;931;5
938;937;5
938;944;5
938;955;5
938;976;5
938;993;5
938;29;5
938;54;5
938;73;5
938;84;4
938;93;5
938;100;4
938;138;4
938;154;4
938;189;5
938;199;5
938;210;5
938;230;5
938;236;5
938;264;4
938;292;4
938;324;4
939;339;4
939;363;5
939;399;5
939;435;5
939;455;4
939;463;5
939;477;4
939;489;5
939;497;4
939;513;5
939;539;5
939;570;5
939;672;5
939;677;4
939;700;5
939;717;5
939;724;4
939;730;5
939;740;5
939;748;5
939;770;5
939;787;5
939;820;4
939;837;5
939;843;5
939;871;4
939;878;4
939;887;5
939;894;5
939;902;5
939;910;5
939;921;5
939;936;5
939;941;4
939;949;5
939;959;4
939;981;5
939;997;4
939;34;5
939;59;5
939;78;5
939;89;5
939;97;4
939;105;5
939;143;5
939;159;5
939;193;4
939;204;5
939;215;5
939;235;5
939;241;5
939;269;5
939;297;5
939;329;5
940;344;5
940;367;4
940;404;5
940;440;5
940;459;4
940;467;4
940;481;4
940;494;5
940;501;4
940;517;4
940;543;4
940;575;5
940;676;4
940;682;5
940;705;5
940;721;4
940;729;5
940;735;5
940;744;4
940;752;4
940;774;4
940;792;5
940;824;4
940;842;5
940;847;4
940;876;5
940;883;5
940;892;5
940;898;4
940;907;5
940;915;5
940;926;5
940;939;3
940;946;5
940;954;5
940;964;5
940;985;4
940;2;5
940;38;4
940;63;4
940;83;5
940;93;4
940;101;4
940;110;5
940;148;5
940;164;5
940;197;4
940;209;5
940;220;5
940;240;5
940;245;4
940;274;5
940;301;4
940;333;4
941;348;4
941;372;5
941;409;5
941;445;5
941;464;5
941;471;4
941;485;4
941;499;5
941;506;5
941;522;5
941;547;4
941;580;5
941;681;5
941;687;5
941;710;5
941;726;5
941;733;4
941;740;5
941;749;5
941;756;4
941;778;4
941;797;5
941;828;4
941;846;4
941;852;5
941;881;5
941;887;4
941;896;4
941;903;5
941;911;4
941;919;4
941;931;5
941;943;4
941;950;4
941;959;5
941;969;5
941;989;4
941;7;5
941;43;5
941;68;5
941;88;5
941;97;4
941;106;5
941;114;4
941;153;5
941;169;5
941;202;5
941;213;4
941;224;4
941;244;4
941;249;4
941;279;5
941;306;5
941;338;5
942;353;5
942;376;4
942;413;4
942;449;4
942;469;5
942;476;5
942;490;5
942;503;4
942;510;4
942;526;4
942;552;5
942;585;5
942;686;5
942;692;5
942;715;5
942;731;5
942;738;5
942;744;4
942;753;4
942;760;4
942;782;4
942;802;5
942;833;5
942;851;5
942;856;4
942;885;4
942;892;5
942;901;5
942;908;5
942;915;4
942;924;5
942;936;5
942;947;4
942;955;5
942;964;5
942;974;5
942;994;5
942;12;5
942;48;5
942;72;4
942;93;5
942;102;5
942;110;4
942;118;4
942;158;5
942;174;5
942;206;4
942;218;5
942;228;4
942;248;4
942;253;4
942;283;4
942;311;5
942;342;4
943;358;5
943;380;4
943;418;5
943;454;5
943;474;5
943;481;5
943;495;5
943;508;5
943;514;4
943;531;5
943;556;4
943;589;4
943;691;5
943;696;4
943;720;5
943;736;5
943;743;5
943;749;5
943;757;4
943;764;4
943;787;5
943;807;5
943;838;5
943;855;4
943;861;5
943;889;4
943;897;5
943;905;4
943;913;5
943;919;4
943;929;5
943;941;5
943;952;5
943;960;5
943;968;4
943;979;5
943;999;5
943;16;4
943;53;5
943;76;4
943;97;4
943;107;5
943;115;5
943;123;5
943;163;5
943;179;5
943;210;4
943;222;4
943;233;5
943;251;3
943;258;5
943;288;5
943;315;4
943;347;5
944;363;5
944;385;5
944;422;4
944;459;5
944;479;5
944;486;5
944;500;5
944;512;4
944;519;5
944;536;5
944;561;5
944;594;5
944;695;4
944;701;5
944;725;5
944;741;5
944;747;4
944;754;5
944;761;4
944;769;5
944;791;4
944;812;5
944;843;5
944;859;4
944;866;5
944;894;5
944;902;5
944;910;5
944;918;5
944;924;5
944;933;4
944;946;5
944;956;4
944;965;5
944;972;4
944;983;4
944;3;4
944;20;4
944;58;5
944;81;5
944;102;5
944;112;5
944;119;4
944;128;5
944;167;4
944;184;5
944;215;5
944;227;5
944;238;5
944;255;4
944;263;5
944;293;5
944;320;5
944;352;5
945;368;5
945;390;5
945;426;4
945;464;5
945;483;4
945;491;5
945;505;5
945;516;4
945;524;5
945;540;4
945;565;4
945;599;5
945;700;5
945;706;5
945;729;4
945;746;5
945;752;5
945;759;5
945;766;5
945;773;4
945;795;4
945;817;5
945;848;5
945;864;5
945;871;5
945;899;5
945;907;5
945;915;5
945;923;5
945;929;5
945;938;5
945;950;4
945;961;5
945;970;5
945;977;5
945;988;5
945;8;5
945;25;5
945;63;5
945;86;5
945;106;4
945;116;4
945;124;5
945;132;4
945;171;4
945;189;5
945;219;4
945;232;5
945;242;4
945;260;5
945;268;5
945;298;5
945;324;4
945;357;5
946;372;4
946;395;5
946;430;4
946;469;5
946;488;5
946;495;4
946;510;5
946;520;4
946;529;5
946;545;5
946;569;4
946;604;5
946;705;5
946;711;5
946;734;5
946;751;5
946;757;5
946;764;5
946;771;5
946;778;5
946;800;5
946;821;4
946;853;5
946;868;4
946;876;5
946;904;5
946;912;5
946;920;5
946;928;5
946;934;5
946;943;5
946;955;5
946;966;5
946;975;5
946;982;5
946;993;5
946;12;4
946;30;5
946;68;5
946;91;5
946;111;5
946;121;5
946;128;4
946;136;4
946;175;4
946;194;5
946;223;4
946;237;5
946;247;5
946;265;5
946;273;5
946;302;4
946;328;4
946;362;5
947;377;5
947;400;5
947;435;5
947;474;5
947;492;4
947;499;4
947;514;4
947;524;4
947;534;5
947;550;5
947;574;5
947;608;4
947;710;5
947;716;5
947;739;5
947;756;5
947;762;5
947;768;4
947;775;4
947;783;5
947;805;5
947;825;4
947;858;5
947;873;5
947;880;4
947;909;5
947;917;5
947;924;4
947;933;5
947;938;4
947;947;4
947;959;4
947;970;4
947;980;5
947;987;5
947;997;4
947;17;5
947;35;5
947;73;5
947;95;4
947;116;5
947;125;4
947;133;5
947;141;5
947;180;5
947;198;4
947;227;4
947;241;4
947;252;5
947;270;5
947;278;5
947;307;5
947;333;5
947;366;4
948;382;5
948;405;5
948;439;4
948;479;5
948;497;5
948;504;5
948;518;4
948;528;4
948;539;5
948;555;5
948;579;5
948;613;5
948;715;5
948;721;5
948;744;5
948;761;5
948;767;5
948;772;4
948;780;5
948;788;5
948;809;4
948;829;4
948;862;4
948;877;4
948;885;5
948;914;5
948;922;5
948;928;4
948;936;3
948;943;5
948;952;5
948;964;5
948;975;5
948;985;5
948;992;5
948;2;5
948;22;5
948;40;5
948;77;4
948;99;4
948;121;5
948;130;5
948;138;5
